branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,high,low,,,true,850e6295f5124460e746e5741564195fd9eceff69c1aed8a7c79cdc26028d035
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.535,0.287,-0.24800000000000005,0.24800000000000005,true,d32e6cba8f89b7d49c40b0c89364c2af60176e349895da99ee24cebe9baf2810
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,b991926d2a525cc380fc56aba43af7410f7c90082fac2713d0830debceebd8a7
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,10.109,8.11,-1.9990000000000006,,true,a3e8339593d8284a4d65afa15b5b56fd36d6b173e2db11910fc43f163f6401d7
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,571a4b7a9802fce6f97f7be2f8de969902d9bd3558200b4bacf78f5e64a42fd4
vegfa,e875e5311591c5b770317ae1ce0b2ddb4b8e0d5b4711498df11e4a36e906f9d2,masked_substitution,615a2561d4252add2e2c77362003378ecc217315cccc4df2ed1420e6f232ad30,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,724ee0b72cd0c9d9dc8d55ffbb5b1073e241a8b7fc3539a931985c01a2140239
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2138795579657697,1.4728896686595774,0.25901011069380764,-0.25901011069380764,true,152a05d5d3b4c4319c80a99769373912bbb30260d4f3b5191ddf831a17a39273
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,5.538462,9.526923076923076,3.988461076923076,-3.988461076923076,true,832f336e863ec31ef1ba124664d1e7adf1d3e935950c994949a5a54be2f83215
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.1956904277047091,0.24263481005319215,0.046944382348483055,,true,4647c6c821d971380bd31d4de7bfc1ab4d3f62ab68a177b4a05cb78915cdee16
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.07692307692307693,0.038461538461538464,-0.038461538461538464,,true,637a6a304d86003da7a734b450156e12768af28ce660dbe34ef73bd123db6907
