branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,2.08181818181818,5.94090909090909,3.85909090909091,-3.85909090909091,true,49a34ff51d05a1c93e0b5b8121ea207b87f83ee7e345b83697a1cc4a414a48b1
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.22741636880461258,0.10913385612726266,-0.11828251267734992,,true,405bc26fdced6030520b9ae6e7b964b5400bf9ddd03cbedc445bc241cc2fec16
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.22727272727272727,0.2727272727272727,0.04545454545454544,,true,4f8070929f21e1bb665cde6b42de5a6de8129209d68840de11788a84d5944be2
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.276558518409729,1.0606091022491455,-0.2159494161605835,0.2159494161605835,true,b5cb811fe45fe876c4a31f6c93258d2603800d6d8fa689959708d874ea49e696
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.337,0.386,0.04899999999999999,0.04899999999999999,true,197e09ab7a9b8a847762521cfa92480782b40b473b9ae4f3a548cb2af969faf2
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,86b9b553730d7e74a337e3f3c474e1507b64c475c2480dd156772b4241e0b561
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.465,0.455,-0.010000000000000009,0.010000000000000009,true,df48add69b05107fe393075af7a71c19a222f67da1aaf19cea73e81513a9c3e3
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,2.0,0.0,-0.0,false,f322a8c43849138c7c30a8f840a6de3ffda755bef42ae3a53ca8eb26a365d9ba
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.027,8.028,-0.9989999999999988,,true,def0443c19833ba2a9dd0caf5308be531bb93d4d1358586bee4c141c7d9e5cc2
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,ef8dff36b761322eead5c2c1f7b23c974eb420b088c6fc054cc49b157fbfe4d8
fgf2,8decbe2d0dc13a25b7f097f8401a4f85f87ac932620982ad259cccfea3bc83b1,masked_substitution,c278ab033174b6d80d4d6ac5c0fe641b36cbff3e2884e5dc669ca6802530fb3a,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,3aeb50261fd710dabd0fca2c9835696c9d834e8415e988f311aef2c447d1051f
fgf2,616bb1118581b95271f14ca6d444512ea8814e2398a6ed1865f1003b1e1b44f3,masked_substitution,e8226b3ea826391974d600810db83d5af7b7b203a944e32e98ee02df7bb00d43,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.775817750625876,1.6824404737612688,-0.09337727686460728,0.09337727686460728,true,bcf3b5bc1b431c14868b266d68b71674f8e00b8367bb7a18ece922486aeba218
fgf2,616bb1118581b95271f14ca6d444512ea8814e2398a6ed1865f1003b1e1b44f3,masked_substitution,e8226b3ea826391974d600810db83d5af7b7b203a944e32e98ee02df7bb00d43,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,2.08181818181818,1.2272727272727273,-0.8545454545454525,0.8545454545454525,true,5a8c37b83e6bb72788bc7160e20353bd85f38eaf8fce574007bc8b0d856d9488
fgf2,616bb1118581b95271f14ca6d444512ea8814e2398a6ed1865f1003b1e1b44f3,masked_substitution,e8226b3ea826391974d600810db83d5af7b7b203a944e32e98ee02df7bb00d43,primary_parent,bc587750319147c0e716a0bb19d17c9de4fec06ebdadaf09ddd1ae1aa9ef4c5b,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.22741636880461258,0.12569359674876585,-0.10172277205584673,,true,32eeba6f4384b20ea9def5285b42dd4158378bab301a4ec6bcf435dfb651fa82
