branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.446,0.485,0.03899999999999998,-0.03899999999999998,true,a14cd6d64256ff44d36341e682779cf13de7cee55870199bac2022f1273f850c
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,ad2fe2462be8548790e6d00d240dea6aa09a8fdba7480d5522d6764724050fb7
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.153,7.111,-0.041999999999999815,,true,aeef0242130128063504fa513eec4df0c8c8b0dfe070e5e44b545e51258a6ae4
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,b692e243d357d29008d8e210e60fc36b780052f3fb445e261a68d7687255fac5
vegfa,d2f667ef7877f1b4bbdc25d15d19bab1e3063b77f70f1bda782d0af2916d7ea4,masked_substitution,0a405e3b3a66a8e5998d9527ff3f1056ba82c13c5f2c0b8d9baed0b18ed2051f,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,d277dd1451ba469cb1741ebbe6c164398dc5578d65116ca054e4a859bde1420d
vegfa,cf1be580ced87ce119661b143949bed52b47123d9f6c2ac809f763808cc0805c,masked_substitution,eb73174cb2ab3e07e77a948f2e1b52025e2f6d7fd46115f04893d57877d97423,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.9838624260978943,1.0399395355502987,0.056077109452404406,-0.056077109452404406,true,410e502b88783594e079722ebbb05abb18fa129c58f69f38b62a1ee5510a0881
vegfa,cf1be580ced87ce119661b143949bed52b47123d9f6c2ac809f763808cc0805c,masked_substitution,eb73174cb2ab3e07e77a948f2e1b52025e2f6d7fd46115f04893d57877d97423,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,-6.064000000000002,-6.064000000000002,0.0,-0.0,false,2f01c6a02627b7bbd715e2438ccaad8474016c02dc66596958cbc40b4f5cce94
vegfa,cf1be580ced87ce119661b143949bed52b47123d9f6c2ac809f763808cc0805c,masked_substitution,eb73174cb2ab3e07e77a948f2e1b52025e2f6d7fd46115f04893d57877d97423,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.256157174952253,0.21556710780012123,-0.04059006715213176,,true,d01b190a9175295d35e328f18afca043ba27153a4b29bebe9d79d3a7221933d9
vegfa,cf1be580ced87ce119661b143949bed52b47123d9f6c2ac809f763808cc0805c,masked_substitution,eb73174cb2ab3e07e77a948f2e1b52025e2f6d7fd46115f04893d57877d97423,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.16,0.2,0.04000000000000001,,true,bc4eb025c193b6cc9f0432ccafac8663913c686269fff51a953e95a8c2099207
vegfa,cf1be580ced87ce119661b143949bed52b47123d9f6c2ac809f763808cc0805c,masked_substitution,eb73174cb2ab3e07e77a948f2e1b52025e2f6d7fd46115f04893d57877d97423,primary_parent,b57925fe8286638682ec811dc34e7d5d2782c237b722e3db3c6a2f425660265b,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.0784273147583008,0.8276091814041138,-0.250818133354187,0.250818133354187,true,3a9b3b54f2b07432a07c84cb0a80ddcf5a006b669241d4b040c925869809fef1
