branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,3256161564486a7f99fc8ec59848f2352e2c4fd5f2d24daf84caca0fd9daf93c
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.337,0.347,0.009999999999999953,-0.009999999999999953,true,4f66b4fb70d366f695359ef1ac11974052845db11129a12cffb3633e2afd5c7c
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,3619d07557e2385e0173b477e2c54708064741c0e748ece13cf4a0b21a724a31
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.113,6.155,-0.9580000000000002,,true,d45c46f9aa2375d031c192beca1b8b7282c92837b4ea74fdef9f0863799f9fea
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.28,0.315,0.034999999999999976,-0.034999999999999976,true,53908b22713063b049750fe83574ca8993f13970cc665af1f755ee0f44160089
pbp2a,f44095e226041ec9fdc9017eebecaddb4c00fa6b92e27999ad3cb79e29151205,masked_substitution,f9180ca2e26b42f5178de16eea4444603f1c974f09099c10df6bf38e33b624e3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,4a30ebad11ea0ab58fe85c4ac363f1e858dac05900f37732a8e038eb19ec9f2a
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),2.147544194035169,1.8255273240896175,-0.3220168699455517,0.3220168699455517,true,6b46e5f718b1808645f7d6593a65c4545ce7acc50632639b1653e7f76eb3e859
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,36.304,36.30400000000001,7.105427357601002e-15,-7.105427357601002e-15,true,1443326ebecb387064326d8a639d9a28299c897ca8f06f34729fe8fbdad2122f
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.28248583569972163,0.23151374728023355,-0.05097208841948808,,true,50cf09dfa4193d62b429f55afb42b8608864b27b6471f7295ebe17f779d9224b
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.08,0.08,0.0,,false,7e1b6585b22a2007b0da65fcf8a706aabf61d9acb39dea7f6dff084a052b45b3
