branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,f0bf95460aaae6a3670f56571db72785f557a764f9b72069c4f3bb8f7c7ae08e
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.465,0.455,-0.010000000000000009,0.010000000000000009,true,c180350193c036679b3af7e14a9939f355525731c1d98d10774df3627547cedd
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,1.0,-1.0,1.0,true,9773651f277c3a16cfed32ec7165703ba514dd899fce3da56e1d97aa42f6d0e8
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.112,6.112,0.0,,false,ec264e2ef0dfca106bcd26972284fae1924346ac172e357591ecf687c3feb27f
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.38,0.38,-0.38,true,a072024e8da015a70c69050dd0929744df829da861c3380ceeae3a0ddeb1cefd
vegfa,ebf4d084cafd188201bc2a7d195ea31e72ff03f58b98a4807fa008a2bf72f51c,masked_substitution,50d203be85bfcc98dda67ae7d8d3da70eece263c3b5875d45d8f08cf1ff8bb1c,primary_parent,02e6e8a9041d1f5e02ded66ace7f1bf8353933cb460554f7d6d4f7827ee851e3,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,624aede0baea6f86a7baa9f8b9456177ad486d97edbd865773535addbea8ce77
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3815580984922229,1.6038183865381217,0.2222602880458988,-0.2222602880458988,true,c982e875757f3b5d904e6d9f1dfe202f1342ffca5b207663e69e736af35e178d
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,8.988461538461536,7.496154,-1.492307538461536,1.492307538461536,true,20fdd013430ec2496f55773f4be118332e0490037b4e8679cccd2d795cd6dce8
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.11206580949290935,0.13519064838045664,0.02312483888754728,,true,465a0b4f5841c0aea765e5da41092201d5ba4bf0b30efa6967ceccb62c33bd99
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.07692307692307693,0.038461538461538464,-0.038461538461538464,,true,d2d6cc7334bcc3569daa88a41a6a6bbeb909d576b9967fb258b48b01c8dafe5d
