branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,3b78ddaf7c828b21f8bed172ca2187916db4b30c434f90a639d50d11d010606b
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.455,0.455,0.0,-0.0,false,d83469c206194dd79f25424244be759f150dc961301785b48d7919250ce381dd
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,3cb2332c1156459a33a774d80c23a1a7470b2e7db8c17f7c46f4976bf154e24a
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,11.985,10.985,-1.0,,true,d5c0960975b6fb2d8255b48e9c72f2932dd5748b085b3133d59205d08c95db14
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.015,0.0,-0.015,0.015,true,6cfd1ba0a65e91953f505500359281e1ab465ae579320579aac68977f934b55e
acea,a08e01252edd6bf1499fedf55f9102b5ab0389fc5dcfbbadc21783693051e8b0,masked_substitution,4b90d278bf00e46a1d1b6bb8b31113bf58c067330bf853ce183ec63b2df4ec59,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,50614973237f5af43ca3f20304d2c6eb245422c45867beee5df5f7ac72a7da77
acea,2f1880c93e60c4f6afb9465c844c6de67922865075e23e2adb0f48dcd5515ea8,masked_substitution,1cf060c7453399b047b8d6abc0b186c43d78bc8a19928b903d1a6aa1004d8611,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3675517958954506,1.3923949605793924,0.024843164683941765,-0.024843164683941765,true,a633ea024602e1105a0833968eb7060dc34262169a788fdee0ef8c4d26c174ce
acea,2f1880c93e60c4f6afb9465c844c6de67922865075e23e2adb0f48dcd5515ea8,masked_substitution,1cf060c7453399b047b8d6abc0b186c43d78bc8a19928b903d1a6aa1004d8611,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,28.303846153846163,31.569230769230774,3.2653846153846118,-3.2653846153846118,true,1f0605f67ace8c621b6d0448c9d047c2c654b1acacbf7720c0b348c6e02da4aa
acea,2f1880c93e60c4f6afb9465c844c6de67922865075e23e2adb0f48dcd5515ea8,masked_substitution,1cf060c7453399b047b8d6abc0b186c43d78bc8a19928b903d1a6aa1004d8611,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.07851484024411201,0.11628374886687627,0.03776890862276426,,true,67c8d107e5949c5b9fa966628bcbe5391e79b50d9ae3d6f4b148850a33eb6911
acea,2f1880c93e60c4f6afb9465c844c6de67922865075e23e2adb0f48dcd5515ea8,masked_substitution,1cf060c7453399b047b8d6abc0b186c43d78bc8a19928b903d1a6aa1004d8611,primary_parent,ae8db0ce7357770e4ab145f342946b39b9a9f0513ec011f76373440d08c8e4bb,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.0,0.0,0.0,,false,a1a0d321c6c1974e53920b480965864e11aa8690657a22177c4d5f6d2b91c58f
