time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.045000000000000000e+04,2.099888026714324951e-01,6.730769230769231282e-01,8.186630904674530029e-02,0.000000000000000000e+00
2.046000000000000000e+04,2.053420692682266235e-01,6.538461538461538547e-01,8.686650544404983521e-02,0.000000000000000000e+00
2.047000000000000000e+04,2.229489833116531372e-01,6.346153846153845812e-01,1.048698797821998596e-01,0.000000000000000000e+00
2.048000000000000000e+04,2.268882542848587036e-01,6.442307692307692735e-01,1.186485067009925842e-01,0.000000000000000000e+00
2.049000000000000000e+04,2.185460627079010010e-01,6.057692307692307265e-01,7.935854047536849976e-02,0.000000000000000000e+00
2.050000000000000000e+04,2.405918240547180176e-01,6.153846153846154188e-01,1.248111277818679810e-01,0.000000000000000000e+00
2.051000000000000000e+04,2.380396425724029541e-01,6.346153846153845812e-01,1.373177617788314819e-01,0.000000000000000000e+00
2.052000000000000000e+04,2.297459989786148071e-01,6.153846153846154188e-01,1.098178550601005554e-01,0.000000000000000000e+00
2.053000000000000000e+04,2.320563793182373047e-01,6.346153846153845812e-01,1.319377124309539795e-01,0.000000000000000000e+00
2.054000000000000000e+04,2.436136156320571899e-01,6.250000000000000000e-01,1.556399762630462646e-01,0.000000000000000000e+00
2.055000000000000000e+04,2.440374791622161865e-01,6.153846153846154188e-01,1.443414539098739624e-01,0.000000000000000000e+00
2.056000000000000000e+04,2.465878129005432129e-01,6.057692307692307265e-01,1.470808535814285278e-01,0.000000000000000000e+00
2.057000000000000000e+04,2.416371405124664307e-01,6.634615384615384359e-01,1.500707864761352539e-01,0.000000000000000000e+00
2.058000000000000000e+04,2.346295714378356934e-01,6.442307692307692735e-01,1.066619604825973511e-01,0.000000000000000000e+00
2.059000000000000000e+04,2.323393076658248901e-01,6.250000000000000000e-01,1.278185397386550903e-01,0.000000000000000000e+00
2.060000000000000000e+04,2.237702012062072754e-01,6.057692307692307265e-01,1.055058911442756653e-01,0.000000000000000000e+00
2.061000000000000000e+04,2.274691909551620483e-01,6.346153846153845812e-01,1.184773743152618408e-01,0.000000000000000000e+00
2.062000000000000000e+04,2.408010512590408325e-01,6.250000000000000000e-01,1.271225661039352417e-01,0.000000000000000000e+00
2.063000000000000000e+04,2.264048308134078979e-01,6.538461538461538547e-01,1.159574761986732483e-01,0.000000000000000000e+00
2.064000000000000000e+04,2.346622198820114136e-01,6.250000000000000000e-01,1.222786605358123779e-01,0.000000000000000000e+00
2.065000000000000000e+04,2.327780574560165405e-01,6.442307692307692735e-01,1.342031210660934448e-01,0.000000000000000000e+00
2.066000000000000000e+04,2.249364852905273438e-01,6.442307692307692735e-01,1.155517995357513428e-01,0.000000000000000000e+00
2.067000000000000000e+04,2.281565219163894653e-01,6.250000000000000000e-01,1.195195987820625305e-01,0.000000000000000000e+00
2.068000000000000000e+04,2.350125014781951904e-01,6.442307692307692735e-01,1.460498571395874023e-01,0.000000000000000000e+00
2.069000000000000000e+04,2.218290567398071289e-01,6.250000000000000000e-01,1.195247098803520203e-01,0.000000000000000000e+00
2.070000000000000000e+04,2.230065315961837769e-01,6.346153846153845812e-01,9.710343182086944580e-02,0.000000000000000000e+00
2.071000000000000000e+04,2.189281582832336426e-01,6.442307692307692735e-01,1.160979717969894409e-01,0.000000000000000000e+00
2.072000000000000000e+04,2.160525470972061157e-01,6.346153846153845812e-01,1.017296314239501953e-01,0.000000000000000000e+00
2.073000000000000000e+04,2.230232357978820801e-01,6.538461538461538547e-01,8.366346359252929688e-02,0.000000000000000000e+00
2.074000000000000000e+04,2.245800942182540894e-01,6.346153846153845812e-01,1.159117668867111206e-01,0.000000000000000000e+00
2.075000000000000000e+04,2.208768129348754883e-01,6.442307692307692735e-01,1.196938529610633850e-01,0.000000000000000000e+00
2.076000000000000000e+04,2.220906317234039307e-01,6.442307692307692735e-01,1.383820623159408569e-01,0.000000000000000000e+00
2.077000000000000000e+04,2.328209728002548218e-01,6.442307692307692735e-01,1.384648531675338745e-01,0.000000000000000000e+00
2.078000000000000000e+04,2.298693507909774780e-01,6.346153846153845812e-01,1.015102565288543701e-01,0.000000000000000000e+00
2.079000000000000000e+04,2.368664890527725220e-01,6.250000000000000000e-01,1.295387595891952515e-01,0.000000000000000000e+00
2.080000000000000000e+04,2.332751899957656860e-01,6.730769230769231282e-01,1.293721795082092285e-01,0.000000000000000000e+00
2.081000000000000000e+04,2.255550324916839600e-01,6.538461538461538547e-01,1.217786520719528198e-01,0.000000000000000000e+00
2.082000000000000000e+04,2.393350452184677124e-01,6.250000000000000000e-01,1.327446401119232178e-01,0.000000000000000000e+00
2.083000000000000000e+04,2.142625749111175537e-01,6.250000000000000000e-01,1.031389832496643066e-01,0.000000000000000000e+00
2.084000000000000000e+04,2.265608608722686768e-01,6.057692307692307265e-01,9.391409903764724731e-02,0.000000000000000000e+00
2.085000000000000000e+04,2.331909388303756714e-01,6.634615384615384359e-01,1.360389739274978638e-01,0.000000000000000000e+00
2.086000000000000000e+04,2.268953472375869751e-01,6.538461538461538547e-01,1.132743209600448608e-01,0.000000000000000000e+00
2.087000000000000000e+04,2.370830625295639038e-01,6.346153846153845812e-01,1.327356547117233276e-01,0.000000000000000000e+00
2.088000000000000000e+04,2.390971034765243530e-01,6.346153846153845812e-01,1.347100734710693359e-01,0.000000000000000000e+00
2.089000000000000000e+04,2.200492620468139648e-01,6.730769230769231282e-01,1.126573309302330017e-01,0.000000000000000000e+00
2.090000000000000000e+04,2.329765111207962036e-01,6.538461538461538547e-01,1.442213207483291626e-01,0.000000000000000000e+00
2.091000000000000000e+04,2.160486876964569092e-01,6.538461538461538547e-01,1.300076395273208618e-01,0.000000000000000000e+00
2.092000000000000000e+04,2.137943506240844727e-01,6.442307692307692735e-01,1.105644553899765015e-01,0.000000000000000000e+00
2.093000000000000000e+04,2.119485735893249512e-01,6.730769230769231282e-01,1.186636909842491150e-01,0.000000000000000000e+00
2.094000000000000000e+04,2.186794131994247437e-01,6.538461538461538547e-01,1.142474412918090820e-01,0.000000000000000000e+00
2.095000000000000000e+04,2.252482771873474121e-01,6.442307692307692735e-01,1.283931583166122437e-01,0.000000000000000000e+00
2.096000000000000000e+04,2.262009531259536743e-01,6.538461538461538547e-01,1.202744096517562866e-01,0.000000000000000000e+00
2.097000000000000000e+04,2.255240827798843384e-01,6.442307692307692735e-01,1.156762912869453430e-01,0.000000000000000000e+00
2.098000000000000000e+04,2.392598092555999756e-01,6.442307692307692735e-01,1.606832742691040039e-01,0.000000000000000000e+00
2.099000000000000000e+04,2.415659725666046143e-01,6.250000000000000000e-01,1.348709613084793091e-01,0.000000000000000000e+00
2.100000000000000000e+04,2.441528141498565674e-01,6.057692307692307265e-01,1.429475843906402588e-01,0.000000000000000000e+00
2.101000000000000000e+04,2.386150360107421875e-01,6.442307692307692735e-01,1.271650493144989014e-01,0.000000000000000000e+00
2.102000000000000000e+04,2.381948679685592651e-01,6.346153846153845812e-01,1.328398734331130981e-01,0.000000000000000000e+00
2.103000000000000000e+04,2.291697263717651367e-01,6.250000000000000000e-01,1.176539435982704163e-01,0.000000000000000000e+00
2.104000000000000000e+04,2.298227846622467041e-01,6.153846153846154188e-01,1.372548043727874756e-01,0.000000000000000000e+00
2.105000000000000000e+04,2.236441373825073242e-01,6.538461538461538547e-01,1.268899589776992798e-01,0.000000000000000000e+00
2.106000000000000000e+04,2.126349806785583496e-01,6.442307692307692735e-01,1.141069233417510986e-01,0.000000000000000000e+00
2.107000000000000000e+04,2.159868478775024414e-01,6.346153846153845812e-01,9.910016506910324097e-02,0.000000000000000000e+00
2.108000000000000000e+04,2.087358385324478149e-01,6.442307692307692735e-01,8.123909682035446167e-02,0.000000000000000000e+00
2.109000000000000000e+04,2.225745916366577148e-01,6.346153846153845812e-01,1.297225356101989746e-01,0.000000000000000000e+00
2.110000000000000000e+04,2.147091925144195557e-01,6.250000000000000000e-01,1.294452399015426636e-01,0.000000000000000000e+00
2.111000000000000000e+04,2.220660150051116943e-01,6.634615384615384359e-01,1.257174909114837646e-01,0.000000000000000000e+00
2.112000000000000000e+04,2.234070748090744019e-01,6.634615384615384359e-01,1.096494942903518677e-01,0.000000000000000000e+00
2.113000000000000000e+04,2.262187898159027100e-01,6.538461538461538547e-01,1.402584910392761230e-01,0.000000000000000000e+00
2.114000000000000000e+04,2.215510308742523193e-01,6.153846153846154188e-01,1.412815004587173462e-01,0.000000000000000000e+00
2.115000000000000000e+04,2.309207618236541748e-01,6.250000000000000000e-01,1.479201614856719971e-01,0.000000000000000000e+00
2.116000000000000000e+04,2.187874764204025269e-01,6.442307692307692735e-01,1.377620995044708252e-01,0.000000000000000000e+00
2.117000000000000000e+04,2.032353878021240234e-01,6.250000000000000000e-01,8.489994704723358154e-02,0.000000000000000000e+00
2.118000000000000000e+04,2.244153171777725220e-01,6.730769230769231282e-01,1.204154044389724731e-01,0.000000000000000000e+00
2.119000000000000000e+04,2.059838920831680298e-01,6.538461538461538547e-01,8.994159102439880371e-02,0.000000000000000000e+00
2.120000000000000000e+04,2.186295539140701294e-01,6.442307692307692735e-01,1.063864156603813171e-01,0.000000000000000000e+00
2.121000000000000000e+04,2.023191750049591064e-01,6.538461538461538547e-01,9.389650821685791016e-02,0.000000000000000000e+00
2.122000000000000000e+04,1.951476484537124634e-01,6.442307692307692735e-01,7.566726952791213989e-02,0.000000000000000000e+00
2.123000000000000000e+04,2.264997810125350952e-01,6.346153846153845812e-01,1.170616522431373596e-01,0.000000000000000000e+00
2.124000000000000000e+04,2.158472687005996704e-01,6.153846153846154188e-01,1.036892831325531006e-01,0.000000000000000000e+00
2.125000000000000000e+04,2.147317826747894287e-01,6.250000000000000000e-01,9.265626966953277588e-02,0.000000000000000000e+00
2.126000000000000000e+04,2.113514691591262817e-01,6.346153846153845812e-01,9.425808489322662354e-02,0.000000000000000000e+00
2.127000000000000000e+04,2.109013646841049194e-01,6.250000000000000000e-01,9.982152283191680908e-02,0.000000000000000000e+00
2.128000000000000000e+04,2.187791317701339722e-01,6.153846153846154188e-01,1.069743856787681580e-01,0.000000000000000000e+00
2.129000000000000000e+04,2.279495447874069214e-01,6.153846153846154188e-01,1.337939500808715820e-01,0.000000000000000000e+00
2.130000000000000000e+04,2.365070581436157227e-01,5.961538461538461453e-01,1.259847879409790039e-01,0.000000000000000000e+00
2.131000000000000000e+04,2.252808213233947754e-01,6.538461538461538547e-01,1.251941621303558350e-01,0.000000000000000000e+00
2.132000000000000000e+04,2.199916541576385498e-01,6.442307692307692735e-01,1.144996955990791321e-01,0.000000000000000000e+00
2.133000000000000000e+04,2.168733626604080200e-01,6.346153846153845812e-01,1.182953566312789917e-01,0.000000000000000000e+00
2.134000000000000000e+04,2.210090756416320801e-01,6.538461538461538547e-01,1.188198775053024292e-01,0.000000000000000000e+00
2.135000000000000000e+04,2.237973213195800781e-01,6.538461538461538547e-01,1.121648401021957397e-01,0.000000000000000000e+00
2.136000000000000000e+04,2.313163280487060547e-01,6.442307692307692735e-01,1.323254406452178955e-01,0.000000000000000000e+00
2.137000000000000000e+04,2.396399527788162231e-01,6.250000000000000000e-01,1.359910219907760620e-01,0.000000000000000000e+00
2.138000000000000000e+04,2.335258722305297852e-01,6.057692307692307265e-01,1.326393783092498779e-01,0.000000000000000000e+00
2.139000000000000000e+04,2.160049527883529663e-01,6.250000000000000000e-01,8.748833090066909790e-02,0.000000000000000000e+00
2.140000000000000000e+04,2.265091687440872192e-01,6.250000000000000000e-01,1.222881823778152466e-01,0.000000000000000000e+00
2.141000000000000000e+04,2.211227267980575562e-01,6.250000000000000000e-01,1.133717745542526245e-01,0.000000000000000000e+00
2.142000000000000000e+04,2.205774337053298950e-01,5.961538461538461453e-01,1.032006517052650452e-01,0.000000000000000000e+00
2.143000000000000000e+04,2.349180877208709717e-01,6.538461538461538547e-01,1.492905020713806152e-01,0.000000000000000000e+00
2.144000000000000000e+04,2.194473743438720703e-01,6.538461538461538547e-01,1.143668144941329956e-01,0.000000000000000000e+00
2.145000000000000000e+04,2.191405147314071655e-01,5.961538461538461453e-01,1.198741048574447632e-01,0.000000000000000000e+00
2.146000000000000000e+04,2.199065834283828735e-01,6.346153846153845812e-01,1.073600053787231445e-01,0.000000000000000000e+00
2.147000000000000000e+04,2.306321412324905396e-01,6.634615384615384359e-01,1.347249895334243774e-01,0.000000000000000000e+00
2.148000000000000000e+04,2.315643727779388428e-01,6.346153846153845812e-01,1.234488263726234436e-01,0.000000000000000000e+00
2.149000000000000000e+04,2.158084511756896973e-01,6.346153846153845812e-01,1.041890904307365417e-01,0.000000000000000000e+00
2.150000000000000000e+04,2.116694003343582153e-01,6.442307692307692735e-01,9.689653664827346802e-02,0.000000000000000000e+00
2.151000000000000000e+04,2.048282772302627563e-01,6.346153846153845812e-01,7.393790036439895630e-02,0.000000000000000000e+00
2.152000000000000000e+04,2.055864632129669189e-01,6.153846153846154188e-01,6.607010215520858765e-02,0.000000000000000000e+00
2.153000000000000000e+04,2.005535066127777100e-01,6.538461538461538547e-01,7.791988551616668701e-02,0.000000000000000000e+00
2.154000000000000000e+04,1.984765380620956421e-01,6.153846153846154188e-01,1.004620119929313660e-01,0.000000000000000000e+00
2.155000000000000000e+04,1.829149276018142700e-01,6.538461538461538547e-01,6.056163087487220764e-02,0.000000000000000000e+00
2.156000000000000000e+04,1.849248260259628296e-01,6.346153846153845812e-01,5.793839693069458008e-02,0.000000000000000000e+00
2.157000000000000000e+04,1.890262812376022339e-01,6.442307692307692735e-01,7.801841944456100464e-02,0.000000000000000000e+00
2.158000000000000000e+04,1.832839399576187134e-01,6.442307692307692735e-01,8.974747359752655029e-02,0.000000000000000000e+00
2.159000000000000000e+04,1.835039705038070679e-01,6.153846153846154188e-01,1.032913029193878174e-01,0.000000000000000000e+00
2.160000000000000000e+04,1.917631328105926514e-01,6.634615384615384359e-01,9.432552754878997803e-02,0.000000000000000000e+00
2.161000000000000000e+04,1.757312119007110596e-01,6.057692307692307265e-01,1.008799076080322266e-01,0.000000000000000000e+00
2.162000000000000000e+04,1.905210167169570923e-01,6.538461538461538547e-01,8.804476261138916016e-02,0.000000000000000000e+00
2.163000000000000000e+04,1.882244646549224854e-01,6.634615384615384359e-01,8.997408300638198853e-02,0.000000000000000000e+00
2.164000000000000000e+04,1.962650269269943237e-01,5.961538461538461453e-01,7.252926379442214966e-02,0.000000000000000000e+00
2.165000000000000000e+04,1.988008320331573486e-01,6.153846153846154188e-01,9.100706130266189575e-02,0.000000000000000000e+00
2.166000000000000000e+04,1.849558055400848389e-01,6.250000000000000000e-01,5.684658512473106384e-02,0.000000000000000000e+00
2.167000000000000000e+04,1.906862556934356689e-01,6.250000000000000000e-01,7.690341025590896606e-02,0.000000000000000000e+00
2.168000000000000000e+04,1.848212331533432007e-01,6.057692307692307265e-01,6.117811799049377441e-02,0.000000000000000000e+00
2.169000000000000000e+04,1.824246793985366821e-01,6.250000000000000000e-01,7.104620337486267090e-02,0.000000000000000000e+00
2.170000000000000000e+04,1.908012032508850098e-01,6.250000000000000000e-01,7.889734208583831787e-02,0.000000000000000000e+00
2.171000000000000000e+04,1.897087097167968750e-01,6.250000000000000000e-01,6.752411276102066040e-02,0.000000000000000000e+00
2.172000000000000000e+04,1.799750775098800659e-01,6.057692307692307265e-01,4.901133850216865540e-02,0.000000000000000000e+00
2.173000000000000000e+04,1.877924948930740356e-01,6.153846153846154188e-01,7.295850664377212524e-02,0.000000000000000000e+00
2.174000000000000000e+04,1.882853657007217407e-01,6.730769230769231282e-01,4.936945810914039612e-02,0.000000000000000000e+00
2.175000000000000000e+04,1.863925606012344360e-01,6.442307692307692735e-01,7.060666382312774658e-02,0.000000000000000000e+00
2.176000000000000000e+04,1.876104027032852173e-01,6.250000000000000000e-01,6.936447322368621826e-02,0.000000000000000000e+00
2.177000000000000000e+04,1.891767233610153198e-01,6.826923076923077094e-01,8.717054128646850586e-02,0.000000000000000000e+00
2.178000000000000000e+04,1.926367431879043579e-01,6.634615384615384359e-01,8.516216278076171875e-02,0.000000000000000000e+00
2.179000000000000000e+04,1.895930618047714233e-01,6.442307692307692735e-01,9.268896281719207764e-02,0.000000000000000000e+00
2.180000000000000000e+04,2.015668600797653198e-01,6.442307692307692735e-01,1.205132082104682922e-01,0.000000000000000000e+00
2.181000000000000000e+04,2.148371040821075439e-01,6.346153846153845812e-01,1.250099241733551025e-01,0.000000000000000000e+00
2.182000000000000000e+04,2.052545249462127686e-01,6.634615384615384359e-01,1.134782359004020691e-01,0.000000000000000000e+00
2.183000000000000000e+04,2.006158977746963501e-01,6.634615384615384359e-01,9.182737022638320923e-02,0.000000000000000000e+00
2.184000000000000000e+04,2.107562869787216187e-01,6.826923076923077094e-01,1.221105307340621948e-01,0.000000000000000000e+00
2.185000000000000000e+04,2.077716737985610962e-01,6.346153846153845812e-01,1.084432154893875122e-01,0.000000000000000000e+00
2.186000000000000000e+04,2.217640727758407593e-01,6.346153846153845812e-01,1.228995844721794128e-01,0.000000000000000000e+00
2.187000000000000000e+04,2.210200279951095581e-01,6.442307692307692735e-01,1.186316832900047302e-01,0.000000000000000000e+00
2.188000000000000000e+04,2.255569845438003540e-01,6.923076923076922906e-01,9.767974168062210083e-02,0.000000000000000000e+00
2.189000000000000000e+04,2.184988409280776978e-01,6.634615384615384359e-01,1.181146204471588135e-01,0.000000000000000000e+00
2.190000000000000000e+04,2.117313593626022339e-01,6.346153846153845812e-01,1.107556596398353577e-01,0.000000000000000000e+00
2.191000000000000000e+04,2.132519036531448364e-01,6.250000000000000000e-01,1.137099787592887878e-01,0.000000000000000000e+00
2.192000000000000000e+04,2.181595414876937866e-01,6.442307692307692735e-01,1.127583831548690796e-01,0.000000000000000000e+00
2.193000000000000000e+04,2.163786739110946655e-01,5.865384615384615641e-01,1.223753318190574646e-01,0.000000000000000000e+00
2.194000000000000000e+04,2.154460847377777100e-01,6.057692307692307265e-01,1.217425167560577393e-01,0.000000000000000000e+00
2.195000000000000000e+04,2.299594432115554810e-01,6.730769230769231282e-01,1.425784975290298462e-01,0.000000000000000000e+00
2.196000000000000000e+04,2.125821560621261597e-01,6.250000000000000000e-01,1.136682182550430298e-01,0.000000000000000000e+00
2.197000000000000000e+04,2.180451452732086182e-01,6.346153846153845812e-01,1.134210750460624695e-01,0.000000000000000000e+00
2.198000000000000000e+04,2.231774479150772095e-01,6.538461538461538547e-01,1.195602416992187500e-01,0.000000000000000000e+00
2.199000000000000000e+04,2.097176015377044678e-01,6.538461538461538547e-01,1.251255571842193604e-01,0.000000000000000000e+00
2.200000000000000000e+04,2.045364528894424438e-01,6.250000000000000000e-01,1.137921959161758423e-01,0.000000000000000000e+00
2.201000000000000000e+04,2.201927602291107178e-01,6.730769230769231282e-01,1.091641262173652649e-01,0.000000000000000000e+00
2.202000000000000000e+04,2.393826544284820557e-01,6.250000000000000000e-01,1.284229904413223267e-01,0.000000000000000000e+00
2.203000000000000000e+04,2.381403744220733643e-01,6.442307692307692735e-01,1.236681565642356873e-01,0.000000000000000000e+00
2.204000000000000000e+04,2.068959623575210571e-01,6.442307692307692735e-01,9.766844660043716431e-02,0.000000000000000000e+00
2.205000000000000000e+04,2.189114242792129517e-01,6.250000000000000000e-01,1.131887584924697876e-01,0.000000000000000000e+00
2.206000000000000000e+04,2.017066329717636108e-01,6.730769230769231282e-01,1.188025400042533875e-01,0.000000000000000000e+00
2.207000000000000000e+04,1.992461085319519043e-01,6.538461538461538547e-01,1.149410232901573181e-01,0.000000000000000000e+00
2.208000000000000000e+04,1.905331313610076904e-01,6.730769230769231282e-01,1.085017919540405273e-01,0.000000000000000000e+00
2.209000000000000000e+04,1.912484616041183472e-01,6.826923076923077094e-01,9.547550976276397705e-02,0.000000000000000000e+00
2.210000000000000000e+04,2.020882666110992432e-01,6.346153846153845812e-01,1.060121580958366394e-01,0.000000000000000000e+00
2.211000000000000000e+04,2.078349739313125610e-01,6.346153846153845812e-01,1.298247128725051880e-01,0.000000000000000000e+00
2.212000000000000000e+04,2.060950696468353271e-01,6.538461538461538547e-01,1.141329333186149597e-01,0.000000000000000000e+00
2.213000000000000000e+04,2.038895487785339355e-01,6.250000000000000000e-01,1.152264252305030823e-01,0.000000000000000000e+00
2.214000000000000000e+04,2.120137959718704224e-01,6.826923076923077094e-01,1.200036108493804932e-01,0.000000000000000000e+00
2.215000000000000000e+04,1.983339488506317139e-01,6.442307692307692735e-01,9.120666235685348511e-02,0.000000000000000000e+00
2.216000000000000000e+04,2.212794423103332520e-01,6.346153846153845812e-01,1.142301857471466064e-01,0.000000000000000000e+00
2.217000000000000000e+04,2.112846821546554565e-01,6.153846153846154188e-01,1.036099717020988464e-01,0.000000000000000000e+00
2.218000000000000000e+04,2.081388682126998901e-01,6.153846153846154188e-01,1.052240058779716492e-01,0.000000000000000000e+00
2.219000000000000000e+04,1.976312845945358276e-01,6.634615384615384359e-01,9.533526003360748291e-02,0.000000000000000000e+00
2.220000000000000000e+04,2.070869356393814087e-01,6.538461538461538547e-01,1.039074435830116272e-01,0.000000000000000000e+00
2.221000000000000000e+04,2.070519477128982544e-01,6.442307692307692735e-01,1.135974898934364319e-01,0.000000000000000000e+00
2.222000000000000000e+04,2.063417881727218628e-01,6.538461538461538547e-01,1.006150022149085999e-01,0.000000000000000000e+00
2.223000000000000000e+04,2.105751335620880127e-01,6.538461538461538547e-01,1.177518740296363831e-01,0.000000000000000000e+00
2.224000000000000000e+04,2.122858315706253052e-01,6.346153846153845812e-01,1.080482527613639832e-01,0.000000000000000000e+00
2.225000000000000000e+04,2.058529853820800781e-01,6.057692307692307265e-01,9.173946082592010498e-02,0.000000000000000000e+00
2.226000000000000000e+04,2.224531173706054688e-01,6.057692307692307265e-01,1.085663586854934692e-01,0.000000000000000000e+00
2.227000000000000000e+04,2.015884816646575928e-01,6.346153846153845812e-01,1.006660014390945435e-01,0.000000000000000000e+00
2.228000000000000000e+04,2.162992209196090698e-01,5.865384615384615641e-01,1.548638939857482910e-01,0.000000000000000000e+00
2.229000000000000000e+04,2.037884593009948730e-01,6.346153846153845812e-01,1.178237274289131165e-01,0.000000000000000000e+00
2.230000000000000000e+04,2.136788666248321533e-01,6.730769230769231282e-01,9.723307192325592041e-02,0.000000000000000000e+00
2.231000000000000000e+04,2.075594365596771240e-01,6.346153846153845812e-01,9.218851476907730103e-02,0.000000000000000000e+00
2.232000000000000000e+04,2.011546492576599121e-01,6.538461538461538547e-01,9.847756475210189819e-02,0.000000000000000000e+00
2.233000000000000000e+04,1.928712427616119385e-01,6.442307692307692735e-01,9.698658436536788940e-02,0.000000000000000000e+00
2.234000000000000000e+04,2.072592973709106445e-01,5.865384615384615641e-01,1.141191944479942322e-01,0.000000000000000000e+00
2.235000000000000000e+04,2.102850079536437988e-01,6.442307692307692735e-01,1.142914444208145142e-01,0.000000000000000000e+00
2.236000000000000000e+04,2.072404772043228149e-01,6.538461538461538547e-01,1.136448010802268982e-01,0.000000000000000000e+00
2.237000000000000000e+04,1.998239159584045410e-01,6.153846153846154188e-01,1.132366135716438293e-01,0.000000000000000000e+00
2.238000000000000000e+04,2.064211815595626831e-01,6.346153846153845812e-01,9.161687642335891724e-02,0.000000000000000000e+00
2.239000000000000000e+04,2.163037210702896118e-01,6.634615384615384359e-01,1.138892248272895813e-01,0.000000000000000000e+00
2.240000000000000000e+04,2.087242752313613892e-01,6.442307692307692735e-01,1.125314235687255859e-01,0.000000000000000000e+00
2.241000000000000000e+04,1.956970840692520142e-01,6.057692307692307265e-01,9.268449991941452026e-02,0.000000000000000000e+00
2.242000000000000000e+04,2.043615132570266724e-01,6.346153846153845812e-01,9.464256465435028076e-02,0.000000000000000000e+00
2.243000000000000000e+04,2.081293314695358276e-01,6.442307692307692735e-01,1.084604784846305847e-01,0.000000000000000000e+00
2.244000000000000000e+04,1.973730623722076416e-01,6.730769230769231282e-01,1.043113321065902710e-01,0.000000000000000000e+00
2.245000000000000000e+04,2.115783095359802246e-01,6.442307692307692735e-01,1.138681024312973022e-01,0.000000000000000000e+00
2.246000000000000000e+04,2.266469150781631470e-01,6.057692307692307265e-01,1.078294217586517334e-01,0.000000000000000000e+00
2.247000000000000000e+04,2.204028815031051636e-01,6.057692307692307265e-01,8.734045177698135376e-02,0.000000000000000000e+00
2.248000000000000000e+04,2.144231200218200684e-01,6.057692307692307265e-01,7.991366088390350342e-02,0.000000000000000000e+00
2.249000000000000000e+04,2.367906719446182251e-01,6.153846153846154188e-01,9.499886631965637207e-02,0.000000000000000000e+00
2.250000000000000000e+04,2.167375832796096802e-01,6.057692307692307265e-01,7.759308815002441406e-02,0.000000000000000000e+00
2.251000000000000000e+04,2.150498330593109131e-01,5.865384615384615641e-01,8.427796512842178345e-02,0.000000000000000000e+00
2.252000000000000000e+04,2.164569646120071411e-01,5.865384615384615641e-01,6.650468707084655762e-02,0.000000000000000000e+00
2.253000000000000000e+04,2.160490155220031738e-01,5.961538461538461453e-01,9.895443171262741089e-02,0.000000000000000000e+00
2.254000000000000000e+04,2.159417718648910522e-01,5.961538461538461453e-01,7.241217792034149170e-02,0.000000000000000000e+00
2.255000000000000000e+04,2.138979434967041016e-01,5.865384615384615641e-01,6.930846720933914185e-02,0.000000000000000000e+00
2.256000000000000000e+04,2.247713059186935425e-01,5.865384615384615641e-01,6.135172769427299500e-02,0.000000000000000000e+00
2.257000000000000000e+04,2.224617451429367065e-01,5.961538461538461453e-01,6.937228143215179443e-02,0.000000000000000000e+00
2.258000000000000000e+04,2.141325920820236206e-01,5.769230769230768718e-01,5.668139457702636719e-02,0.000000000000000000e+00
2.259000000000000000e+04,2.222076803445816040e-01,5.961538461538461453e-01,7.962692528963088989e-02,0.000000000000000000e+00
2.260000000000000000e+04,2.155169844627380371e-01,5.865384615384615641e-01,7.297556102275848389e-02,0.000000000000000000e+00
2.261000000000000000e+04,2.320944964885711670e-01,6.057692307692307265e-01,9.518468379974365234e-02,0.000000000000000000e+00
2.262000000000000000e+04,2.239582687616348267e-01,5.961538461538461453e-01,7.116463780403137207e-02,0.000000000000000000e+00
2.263000000000000000e+04,2.218795567750930786e-01,5.961538461538461453e-01,8.032271265983581543e-02,0.000000000000000000e+00
2.264000000000000000e+04,2.371931821107864380e-01,5.865384615384615641e-01,9.187583625316619873e-02,0.000000000000000000e+00
2.265000000000000000e+04,2.159885019063949585e-01,5.961538461538461453e-01,7.652559131383895874e-02,0.000000000000000000e+00
2.266000000000000000e+04,2.225968390703201294e-01,5.769230769230768718e-01,1.123405620455741882e-01,0.000000000000000000e+00
2.267000000000000000e+04,2.404673397541046143e-01,5.480769230769231282e-01,8.423203229904174805e-02,0.000000000000000000e+00
2.268000000000000000e+04,2.273430824279785156e-01,5.961538461538461453e-01,7.792382687330245972e-02,0.000000000000000000e+00
2.269000000000000000e+04,2.476215958595275879e-01,5.769230769230768718e-01,1.412554681301116943e-01,0.000000000000000000e+00
2.270000000000000000e+04,2.085601836442947388e-01,5.961538461538461453e-01,5.991608649492263794e-02,0.000000000000000000e+00
2.271000000000000000e+04,2.093404829502105713e-01,5.769230769230768718e-01,9.059310704469680786e-02,0.000000000000000000e+00
2.272000000000000000e+04,2.333261221647262573e-01,5.769230769230768718e-01,8.753876388072967529e-02,0.000000000000000000e+00
2.273000000000000000e+04,2.227759361267089844e-01,5.673076923076922906e-01,6.831121444702148438e-02,0.000000000000000000e+00
2.274000000000000000e+04,2.188764661550521851e-01,6.057692307692307265e-01,8.157698810100555420e-02,0.000000000000000000e+00
2.275000000000000000e+04,2.149446755647659302e-01,5.961538461538461453e-01,5.832517147064208984e-02,0.000000000000000000e+00
2.276000000000000000e+04,2.121954709291458130e-01,5.769230769230768718e-01,5.574992299079895020e-02,0.000000000000000000e+00
