branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,5d269642da5c069d81c4b1ceff00ca438d44d63fe5399bb37c85aa50ec5b9990
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.416,0.416,0.0,-0.0,false,bd66dc2382978e20383e17c09aba14d7887dd75e548487785488efe0ab32bc63
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,12aefe2ec761fbf7c5ae5d7567a9583c70e0409839ffe2f039e2550c6251d5dc
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,10.069,9.069,-1.0,,true,90e2d9832c4d4f2c76c4401d6efa0a0c6f20cafc9047fdc28648c6c7dc1e58be
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,16d587ec39ee5971b93c6f84f62dc737f7f42983ae780e5f291f6aff498a3793
gyra,a28c21e7ecf2f330e2b2194a4004dad1479bbd8c300664594686616844030965,masked_substitution,9c9c9a37eeaa3d111b6b79b89884f2c7463fc111354e0e1d5fcf9b50b83c79cd,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,03ae5c03e70e4ff14be74b02c943ff8cc21fdee5f49bd860332f2122041376bf
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8030552523652505,2.0399600086457683,0.23690475628051777,-0.23690475628051777,true,f5de3b00baf5d98947984d329e0ad288476f4e624d3b00fbf279766a003ef556
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,3.876923,3.876923076923075,7.69230750208294e-08,-7.69230750208294e-08,true,d477ec1c1b3b1dfdcbb9fab851c9fcfd66a067030f0b581f6383dda9993c5ac8
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.07708941497278231,0.134995745067622,0.057906330094839684,,true,cafca9f80591529d5d6be24ca8c0d333e3ccc08d30afa460b295a7b8214fbe3b
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.11538461538461539,0.15384615384615385,0.038461538461538464,,true,3bfb990a467349b614cd073a8743c4954c2a695162f9ac43aabf4c25b906ce0b
