branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,c9de0aac1199471f7f6e3b79dfe89676a9bd0f20cb570b585d29d50bf31df66b
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.465,0.426,-0.039000000000000035,0.039000000000000035,true,b86ca994594a95bccbde74b3acf36ef18cdd1e04d70a9ad43cc7077b91f9de26
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,f5477115717a3b84358806915b4b6cb109c50e0a70cbdfc01ab9c37006f9b6b5
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,10.985,9.985,-1.0,,true,f02d6f777e6722eac5dd064cab4185a4584376b817ecad50e5ca62090c33f125
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.29,0.35,0.06,-0.06,true,121660e1bdb3535431cefc6b4c307833ffbbeb969045abc5941995b44b0477b7
fgf2,9e1ca9cc2a8d18bbb1bd05519ad345e669eab9c01c0fe0a7917613df090047d0,masked_substitution,e9fa6da24977cab33bc9055a0ac9ce63270eb54fd641cbe33fabf8b318c17802,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,08f829216ff807044e9bc49cabc05b9a1184e97b32f8194f4283b8777760640a
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.5806982053885168,1.5412349296536494,-0.03946327573486741,0.03946327573486741,true,794819ea5db2d26afd099f539926af544cfb89479a9b0bde793fb543add44cd9
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,14.926087,11.23478260869565,-3.6913043913043513,3.6913043913043513,true,e3736fde6ba4148f4af26339647281ddf8e878afebff22ab52d22670ca0e8757
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.14774759628074816,0.28572077597927253,0.13797317969852438,,true,ce5ac3a9f8a7b1525c7fb4216cb2dd79453c118138ec2b82697a2ddb315bb206
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.08695652173913043,0.08695652173913043,0.0,,false,15d00d26af8a9c1c0ec28df8c46cf812933fbee2da01fc3f5b965f9cd2aabfc9
