time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.471000000000000000e+04,3.415890634059906006e-01,4.915254237288135819e-01,1.149250492453575134e-01,0.000000000000000000e+00
2.472000000000000000e+04,3.256120383739471436e-01,4.406779661016949068e-01,1.188626661896705627e-01,0.000000000000000000e+00
2.473000000000000000e+04,3.197328448295593262e-01,4.915254237288135819e-01,1.207240447402000427e-01,0.000000000000000000e+00
2.474000000000000000e+04,3.136268854141235352e-01,4.576271186440677985e-01,9.622699022293090820e-02,0.000000000000000000e+00
2.475000000000000000e+04,3.083767294883728027e-01,4.576271186440677985e-01,1.338570266962051392e-01,0.000000000000000000e+00
2.476000000000000000e+04,3.180784583091735840e-01,4.915254237288135819e-01,1.233260557055473328e-01,0.000000000000000000e+00
2.477000000000000000e+04,2.982994318008422852e-01,4.745762711864406902e-01,1.098744571208953857e-01,0.000000000000000000e+00
2.478000000000000000e+04,3.083699047565460205e-01,4.237288135593220151e-01,1.430417001247406006e-01,0.000000000000000000e+00
2.479000000000000000e+04,3.229161500930786133e-01,4.406779661016949068e-01,1.536282896995544434e-01,0.000000000000000000e+00
2.480000000000000000e+04,3.259872198104858398e-01,4.406779661016949068e-01,1.576429456472396851e-01,0.000000000000000000e+00
2.481000000000000000e+04,3.294616937637329102e-01,4.745762711864406902e-01,1.609195619821548462e-01,0.000000000000000000e+00
2.482000000000000000e+04,3.112620711326599121e-01,4.915254237288135819e-01,9.948891401290893555e-02,0.000000000000000000e+00
2.483000000000000000e+04,3.220342397689819336e-01,4.915254237288135819e-01,1.262184530496597290e-01,0.000000000000000000e+00
2.484000000000000000e+04,3.245587050914764404e-01,4.745762711864406902e-01,1.280022263526916504e-01,0.000000000000000000e+00
2.485000000000000000e+04,3.064242899417877197e-01,5.084745762711864181e-01,8.938953280448913574e-02,0.000000000000000000e+00
2.486000000000000000e+04,2.948382198810577393e-01,4.745762711864406902e-01,1.291876882314682007e-01,0.000000000000000000e+00
2.487000000000000000e+04,3.124308884143829346e-01,4.745762711864406902e-01,1.244536712765693665e-01,0.000000000000000000e+00
2.488000000000000000e+04,3.035115003585815430e-01,4.576271186440677985e-01,1.468046307563781738e-01,0.000000000000000000e+00
2.489000000000000000e+04,3.091417551040649414e-01,3.898305084745762872e-01,1.767572164535522461e-01,0.000000000000000000e+00
2.490000000000000000e+04,3.018614351749420166e-01,4.576271186440677985e-01,1.520908325910568237e-01,0.000000000000000000e+00
2.491000000000000000e+04,3.082813620567321777e-01,4.915254237288135819e-01,1.717206984758377075e-01,0.000000000000000000e+00
2.492000000000000000e+04,3.252938985824584961e-01,4.576271186440677985e-01,1.949122697114944458e-01,0.000000000000000000e+00
2.493000000000000000e+04,3.219392597675323486e-01,4.915254237288135819e-01,1.691224724054336548e-01,0.000000000000000000e+00
2.494000000000000000e+04,3.141390681266784668e-01,4.237288135593220151e-01,1.787411868572235107e-01,0.000000000000000000e+00
2.495000000000000000e+04,3.143489956855773926e-01,4.406779661016949068e-01,1.708724796772003174e-01,0.000000000000000000e+00
2.496000000000000000e+04,3.128662109375000000e-01,4.576271186440677985e-01,1.475493609905242920e-01,0.000000000000000000e+00
2.497000000000000000e+04,2.979706823825836182e-01,4.745762711864406902e-01,1.502629965543746948e-01,0.000000000000000000e+00
2.498000000000000000e+04,3.227509856224060059e-01,4.406779661016949068e-01,1.683683842420578003e-01,0.000000000000000000e+00
2.499000000000000000e+04,3.241636753082275391e-01,4.915254237288135819e-01,1.461583822965621948e-01,0.000000000000000000e+00
2.500000000000000000e+04,3.227886259555816650e-01,4.576271186440677985e-01,1.349796354770660400e-01,0.000000000000000000e+00
2.501000000000000000e+04,3.186448216438293457e-01,4.237288135593220151e-01,1.284316778182983398e-01,0.000000000000000000e+00
2.502000000000000000e+04,3.187644481658935547e-01,4.067796610169491789e-01,1.450508832931518555e-01,0.000000000000000000e+00
2.503000000000000000e+04,3.256901800632476807e-01,4.237288135593220151e-01,1.404300034046173096e-01,0.000000000000000000e+00
2.504000000000000000e+04,3.449894785881042480e-01,4.067796610169491789e-01,1.347629427909851074e-01,0.000000000000000000e+00
2.505000000000000000e+04,3.427085578441619873e-01,4.406779661016949068e-01,1.376940310001373291e-01,0.000000000000000000e+00
2.506000000000000000e+04,3.252027034759521484e-01,4.406779661016949068e-01,1.196716278791427612e-01,0.000000000000000000e+00
2.507000000000000000e+04,3.390283584594726562e-01,4.237288135593220151e-01,1.518614292144775391e-01,0.000000000000000000e+00
2.508000000000000000e+04,3.320437371730804443e-01,4.237288135593220151e-01,1.258405148983001709e-01,0.000000000000000000e+00
2.509000000000000000e+04,3.412108123302459717e-01,4.576271186440677985e-01,1.219648644328117371e-01,0.000000000000000000e+00
2.510000000000000000e+04,3.369433283805847168e-01,4.576271186440677985e-01,9.499998390674591064e-02,0.000000000000000000e+00
2.511000000000000000e+04,3.281644284725189209e-01,4.745762711864406902e-01,1.102774441242218018e-01,0.000000000000000000e+00
2.512000000000000000e+04,3.225964009761810303e-01,4.406779661016949068e-01,1.044290065765380859e-01,0.000000000000000000e+00
2.513000000000000000e+04,3.295710682868957520e-01,4.915254237288135819e-01,1.091584041714668274e-01,0.000000000000000000e+00
2.514000000000000000e+04,3.332059085369110107e-01,4.067796610169491789e-01,8.649803698062896729e-02,0.000000000000000000e+00
2.515000000000000000e+04,3.280257284641265869e-01,4.237288135593220151e-01,7.869440317153930664e-02,0.000000000000000000e+00
2.516000000000000000e+04,3.401741087436676025e-01,4.237288135593220151e-01,8.677574247121810913e-02,0.000000000000000000e+00
2.517000000000000000e+04,3.213433325290679932e-01,4.576271186440677985e-01,9.073175489902496338e-02,0.000000000000000000e+00
2.518000000000000000e+04,3.057103157043457031e-01,4.576271186440677985e-01,1.022616624832153320e-01,0.000000000000000000e+00
2.519000000000000000e+04,3.160397708415985107e-01,4.576271186440677985e-01,1.242578104138374329e-01,0.000000000000000000e+00
2.520000000000000000e+04,3.246572315692901611e-01,4.576271186440677985e-01,7.596956938505172729e-02,0.000000000000000000e+00
2.521000000000000000e+04,3.278501033782958984e-01,4.745762711864406902e-01,1.000907868146896362e-01,0.000000000000000000e+00
2.522000000000000000e+04,3.334571421146392822e-01,4.406779661016949068e-01,1.118088662624359131e-01,0.000000000000000000e+00
2.523000000000000000e+04,3.209054172039031982e-01,4.745762711864406902e-01,8.806867897510528564e-02,0.000000000000000000e+00
2.524000000000000000e+04,3.177172839641571045e-01,4.067796610169491789e-01,8.856514841318130493e-02,0.000000000000000000e+00
2.525000000000000000e+04,3.117361664772033691e-01,4.576271186440677985e-01,9.256330132484436035e-02,0.000000000000000000e+00
2.526000000000000000e+04,3.252657353878021240e-01,4.237288135593220151e-01,1.032670810818672180e-01,0.000000000000000000e+00
2.527000000000000000e+04,3.148205876350402832e-01,4.745762711864406902e-01,1.327372491359710693e-01,0.000000000000000000e+00
2.528000000000000000e+04,3.380663990974426270e-01,3.898305084745762872e-01,1.178348362445831299e-01,0.000000000000000000e+00
2.529000000000000000e+04,3.131478726863861084e-01,4.237288135593220151e-01,1.313554644584655762e-01,0.000000000000000000e+00
2.530000000000000000e+04,3.113635778427124023e-01,4.237288135593220151e-01,1.038162261247634888e-01,0.000000000000000000e+00
2.531000000000000000e+04,3.106411695480346680e-01,4.406779661016949068e-01,9.533905237913131714e-02,0.000000000000000000e+00
2.532000000000000000e+04,3.146340250968933105e-01,4.237288135593220151e-01,1.052099838852882385e-01,0.000000000000000000e+00
2.533000000000000000e+04,3.138215839862823486e-01,4.745762711864406902e-01,1.172185912728309631e-01,0.000000000000000000e+00
2.534000000000000000e+04,3.127381205558776855e-01,4.745762711864406902e-01,1.063749119639396667e-01,0.000000000000000000e+00
2.535000000000000000e+04,3.277422487735748291e-01,4.406779661016949068e-01,1.486753523349761963e-01,0.000000000000000000e+00
2.536000000000000000e+04,2.998028993606567383e-01,4.576271186440677985e-01,8.270747214555740356e-02,0.000000000000000000e+00
2.537000000000000000e+04,2.962235808372497559e-01,4.237288135593220151e-01,1.471965163946151733e-01,0.000000000000000000e+00
2.538000000000000000e+04,2.944277822971343994e-01,4.576271186440677985e-01,1.179944276809692383e-01,0.000000000000000000e+00
2.539000000000000000e+04,3.108170628547668457e-01,4.576271186440677985e-01,1.326611340045928955e-01,0.000000000000000000e+00
2.540000000000000000e+04,2.907175123691558838e-01,5.084745762711864181e-01,1.017237529158592224e-01,0.000000000000000000e+00
2.541000000000000000e+04,2.921142578125000000e-01,4.576271186440677985e-01,1.031068116426467896e-01,0.000000000000000000e+00
2.542000000000000000e+04,2.897225320339202881e-01,4.745762711864406902e-01,1.253708451986312866e-01,0.000000000000000000e+00
2.543000000000000000e+04,2.909698188304901123e-01,4.915254237288135819e-01,1.022179499268531799e-01,0.000000000000000000e+00
2.544000000000000000e+04,2.902606427669525146e-01,4.576271186440677985e-01,1.031812429428100586e-01,0.000000000000000000e+00
2.545000000000000000e+04,3.054537773132324219e-01,5.084745762711864181e-01,1.288579106330871582e-01,0.000000000000000000e+00
2.546000000000000000e+04,3.087930381298065186e-01,4.576271186440677985e-01,1.221283674240112305e-01,0.000000000000000000e+00
2.547000000000000000e+04,3.046682775020599365e-01,4.745762711864406902e-01,1.178249791264533997e-01,0.000000000000000000e+00
2.548000000000000000e+04,3.034147322177886963e-01,4.576271186440677985e-01,1.287903338670730591e-01,0.000000000000000000e+00
2.549000000000000000e+04,3.065917491912841797e-01,4.915254237288135819e-01,1.295185983180999756e-01,0.000000000000000000e+00
2.550000000000000000e+04,3.152993619441986084e-01,4.406779661016949068e-01,1.324258297681808472e-01,0.000000000000000000e+00
2.551000000000000000e+04,3.134215772151947021e-01,4.745762711864406902e-01,1.472456455230712891e-01,0.000000000000000000e+00
2.552000000000000000e+04,3.186709880828857422e-01,4.406779661016949068e-01,1.533695608377456665e-01,0.000000000000000000e+00
2.553000000000000000e+04,3.236481249332427979e-01,4.576271186440677985e-01,1.659380793571472168e-01,0.000000000000000000e+00
2.554000000000000000e+04,3.219723105430603027e-01,4.915254237288135819e-01,1.419546604156494141e-01,0.000000000000000000e+00
2.555000000000000000e+04,3.183421492576599121e-01,4.915254237288135819e-01,1.383307278156280518e-01,0.000000000000000000e+00
2.556000000000000000e+04,3.122239112854003906e-01,4.915254237288135819e-01,1.364392936229705811e-01,0.000000000000000000e+00
2.557000000000000000e+04,3.287183940410614014e-01,4.745762711864406902e-01,1.644692718982696533e-01,0.000000000000000000e+00
2.558000000000000000e+04,2.935007810592651367e-01,4.745762711864406902e-01,1.192752048373222351e-01,0.000000000000000000e+00
2.559000000000000000e+04,3.113645017147064209e-01,4.576271186440677985e-01,1.519493907690048218e-01,0.000000000000000000e+00
2.560000000000000000e+04,3.029792606830596924e-01,4.576271186440677985e-01,1.185836941003799438e-01,0.000000000000000000e+00
2.561000000000000000e+04,3.116602897644042969e-01,4.406779661016949068e-01,1.549868732690811157e-01,0.000000000000000000e+00
2.562000000000000000e+04,3.152221143245697021e-01,4.915254237288135819e-01,1.503500193357467651e-01,0.000000000000000000e+00
2.563000000000000000e+04,3.161357343196868896e-01,4.576271186440677985e-01,1.345848143100738525e-01,0.000000000000000000e+00
2.564000000000000000e+04,3.093918263912200928e-01,4.406779661016949068e-01,1.397299617528915405e-01,0.000000000000000000e+00
2.565000000000000000e+04,3.147631883621215820e-01,4.576271186440677985e-01,8.822058886289596558e-02,0.000000000000000000e+00
2.566000000000000000e+04,3.344128727912902832e-01,4.576271186440677985e-01,1.104863956570625305e-01,0.000000000000000000e+00
2.567000000000000000e+04,3.299272060394287109e-01,4.915254237288135819e-01,1.124185845255851746e-01,0.000000000000000000e+00
2.568000000000000000e+04,3.253077566623687744e-01,4.406779661016949068e-01,1.057106629014015198e-01,0.000000000000000000e+00
2.569000000000000000e+04,3.396093249320983887e-01,4.576271186440677985e-01,1.282992362976074219e-01,0.000000000000000000e+00
2.570000000000000000e+04,3.184600174427032471e-01,4.067796610169491789e-01,1.386611908674240112e-01,0.000000000000000000e+00
2.571000000000000000e+04,3.066052198410034180e-01,4.745762711864406902e-01,1.052081957459449768e-01,0.000000000000000000e+00
2.572000000000000000e+04,3.115397989749908447e-01,4.237288135593220151e-01,1.421218365430831909e-01,0.000000000000000000e+00
2.573000000000000000e+04,3.012225031852722168e-01,4.406779661016949068e-01,1.194157749414443970e-01,0.000000000000000000e+00
2.574000000000000000e+04,3.168261349201202393e-01,4.406779661016949068e-01,1.457004398107528687e-01,0.000000000000000000e+00
2.575000000000000000e+04,3.197301626205444336e-01,4.576271186440677985e-01,1.317891031503677368e-01,0.000000000000000000e+00
2.576000000000000000e+04,3.132467865943908691e-01,4.406779661016949068e-01,1.580700725317001343e-01,0.000000000000000000e+00
2.577000000000000000e+04,3.065671026706695557e-01,3.898305084745762872e-01,1.219042167067527771e-01,0.000000000000000000e+00
2.578000000000000000e+04,2.938185632228851318e-01,4.067796610169491789e-01,1.665329337120056152e-01,0.000000000000000000e+00
2.579000000000000000e+04,3.166960477828979492e-01,4.576271186440677985e-01,1.547641307115554810e-01,0.000000000000000000e+00
2.580000000000000000e+04,3.042982816696166992e-01,4.406779661016949068e-01,1.186862438917160034e-01,0.000000000000000000e+00
2.581000000000000000e+04,3.060789108276367188e-01,4.915254237288135819e-01,1.437805145978927612e-01,0.000000000000000000e+00
2.582000000000000000e+04,3.093254268169403076e-01,4.745762711864406902e-01,1.402320861816406250e-01,0.000000000000000000e+00
2.583000000000000000e+04,3.036687076091766357e-01,4.576271186440677985e-01,1.020107194781303406e-01,0.000000000000000000e+00
2.584000000000000000e+04,3.144182860851287842e-01,4.237288135593220151e-01,1.454006433486938477e-01,0.000000000000000000e+00
2.585000000000000000e+04,3.081689774990081787e-01,4.406779661016949068e-01,1.215945929288864136e-01,0.000000000000000000e+00
2.586000000000000000e+04,3.109792172908782959e-01,4.745762711864406902e-01,1.286761015653610229e-01,0.000000000000000000e+00
2.587000000000000000e+04,3.093107640743255615e-01,4.237288135593220151e-01,1.110554412007331848e-01,0.000000000000000000e+00
2.588000000000000000e+04,3.227370083332061768e-01,4.745762711864406902e-01,1.396296024322509766e-01,0.000000000000000000e+00
2.589000000000000000e+04,3.321623504161834717e-01,4.406779661016949068e-01,1.280709356069564819e-01,0.000000000000000000e+00
2.590000000000000000e+04,3.179161846637725830e-01,4.406779661016949068e-01,1.134949102997779846e-01,0.000000000000000000e+00
2.591000000000000000e+04,3.164707124233245850e-01,4.745762711864406902e-01,1.344244629144668579e-01,0.000000000000000000e+00
2.592000000000000000e+04,3.058523237705230713e-01,4.406779661016949068e-01,1.229009851813316345e-01,0.000000000000000000e+00
2.593000000000000000e+04,3.188774585723876953e-01,4.745762711864406902e-01,1.183136701583862305e-01,0.000000000000000000e+00
2.594000000000000000e+04,3.120329082012176514e-01,4.745762711864406902e-01,1.277006864547729492e-01,0.000000000000000000e+00
2.595000000000000000e+04,3.177908062934875488e-01,4.576271186440677985e-01,1.232432052493095398e-01,0.000000000000000000e+00
2.596000000000000000e+04,3.224390447139739990e-01,4.915254237288135819e-01,1.492245197296142578e-01,0.000000000000000000e+00
2.597000000000000000e+04,3.358064591884613037e-01,4.745762711864406902e-01,1.483149379491806030e-01,0.000000000000000000e+00
2.598000000000000000e+04,3.139477074146270752e-01,4.576271186440677985e-01,1.337995529174804688e-01,0.000000000000000000e+00
2.599000000000000000e+04,3.129104673862457275e-01,4.576271186440677985e-01,1.474821865558624268e-01,0.000000000000000000e+00
2.600000000000000000e+04,3.082295954227447510e-01,4.915254237288135819e-01,1.546814590692520142e-01,0.000000000000000000e+00
2.601000000000000000e+04,3.104479312896728516e-01,4.745762711864406902e-01,1.492601782083511353e-01,0.000000000000000000e+00
2.602000000000000000e+04,3.039884269237518311e-01,4.745762711864406902e-01,1.670877337455749512e-01,0.000000000000000000e+00
2.603000000000000000e+04,2.987460494041442871e-01,4.406779661016949068e-01,1.506322771310806274e-01,0.000000000000000000e+00
2.604000000000000000e+04,3.045122921466827393e-01,4.576271186440677985e-01,1.415282189846038818e-01,0.000000000000000000e+00
2.605000000000000000e+04,2.966884374618530273e-01,4.406779661016949068e-01,1.368138045072555542e-01,0.000000000000000000e+00
2.606000000000000000e+04,2.974162101745605469e-01,4.237288135593220151e-01,1.473928689956665039e-01,0.000000000000000000e+00
2.607000000000000000e+04,3.034092187881469727e-01,4.745762711864406902e-01,1.389902532100677490e-01,0.000000000000000000e+00
2.608000000000000000e+04,3.090544044971466064e-01,4.237288135593220151e-01,1.709173321723937988e-01,0.000000000000000000e+00
2.609000000000000000e+04,3.065232932567596436e-01,4.576271186440677985e-01,1.578224897384643555e-01,0.000000000000000000e+00
2.610000000000000000e+04,3.156600594520568848e-01,4.237288135593220151e-01,1.663215458393096924e-01,0.000000000000000000e+00
2.611000000000000000e+04,3.076847791671752930e-01,4.067796610169491789e-01,1.259274929761886597e-01,0.000000000000000000e+00
2.612000000000000000e+04,3.076792955398559570e-01,5.084745762711864181e-01,1.418328732252120972e-01,0.000000000000000000e+00
2.613000000000000000e+04,3.145664930343627930e-01,3.389830508474576121e-01,1.507030129432678223e-01,0.000000000000000000e+00
2.614000000000000000e+04,3.098939955234527588e-01,4.237288135593220151e-01,1.470386087894439697e-01,0.000000000000000000e+00
2.615000000000000000e+04,3.271944820880889893e-01,4.067796610169491789e-01,1.702345013618469238e-01,0.000000000000000000e+00
2.616000000000000000e+04,3.081611394882202148e-01,4.237288135593220151e-01,1.289181560277938843e-01,0.000000000000000000e+00
2.617000000000000000e+04,3.234408199787139893e-01,3.898305084745762872e-01,1.445887088775634766e-01,0.000000000000000000e+00
2.618000000000000000e+04,3.186194896697998047e-01,4.576271186440677985e-01,1.409385204315185547e-01,0.000000000000000000e+00
2.619000000000000000e+04,3.403166532516479492e-01,4.406779661016949068e-01,1.953983008861541748e-01,0.000000000000000000e+00
2.620000000000000000e+04,3.255223035812377930e-01,4.237288135593220151e-01,1.290505826473236084e-01,0.000000000000000000e+00
2.621000000000000000e+04,3.241332769393920898e-01,4.406779661016949068e-01,1.908647716045379639e-01,0.000000000000000000e+00
2.622000000000000000e+04,3.251790106296539307e-01,4.576271186440677985e-01,1.253184229135513306e-01,0.000000000000000000e+00
2.623000000000000000e+04,3.133298158645629883e-01,4.576271186440677985e-01,1.352463960647583008e-01,0.000000000000000000e+00
2.624000000000000000e+04,3.061307370662689209e-01,4.237288135593220151e-01,1.338227540254592896e-01,0.000000000000000000e+00
2.625000000000000000e+04,2.984651327133178711e-01,4.745762711864406902e-01,1.125428080558776855e-01,0.000000000000000000e+00
2.626000000000000000e+04,3.032669425010681152e-01,4.406779661016949068e-01,1.596236675977706909e-01,0.000000000000000000e+00
2.627000000000000000e+04,3.025048673152923584e-01,4.237288135593220151e-01,1.325953602790832520e-01,0.000000000000000000e+00
2.628000000000000000e+04,2.985137104988098145e-01,4.406779661016949068e-01,1.276576220989227295e-01,0.000000000000000000e+00
2.629000000000000000e+04,3.196576833724975586e-01,4.237288135593220151e-01,1.482886523008346558e-01,0.000000000000000000e+00
2.630000000000000000e+04,3.039942979812622070e-01,4.576271186440677985e-01,1.354213058948516846e-01,0.000000000000000000e+00
2.631000000000000000e+04,3.143282830715179443e-01,4.745762711864406902e-01,1.417531222105026245e-01,0.000000000000000000e+00
2.632000000000000000e+04,3.110722601413726807e-01,4.915254237288135819e-01,1.283042132854461670e-01,0.000000000000000000e+00
2.633000000000000000e+04,2.953126430511474609e-01,4.745762711864406902e-01,1.216692849993705750e-01,0.000000000000000000e+00
2.634000000000000000e+04,3.107804358005523682e-01,4.745762711864406902e-01,1.364189535379409790e-01,0.000000000000000000e+00
2.635000000000000000e+04,3.179537951946258545e-01,4.576271186440677985e-01,1.527196019887924194e-01,0.000000000000000000e+00
2.636000000000000000e+04,3.287055492401123047e-01,3.898305084745762872e-01,1.672603338956832886e-01,0.000000000000000000e+00
2.637000000000000000e+04,3.004360198974609375e-01,4.576271186440677985e-01,1.641565263271331787e-01,0.000000000000000000e+00
2.638000000000000000e+04,3.066927492618560791e-01,3.898305084745762872e-01,1.455138623714447021e-01,0.000000000000000000e+00
2.639000000000000000e+04,3.196102380752563477e-01,4.406779661016949068e-01,1.160424351692199707e-01,0.000000000000000000e+00
2.640000000000000000e+04,3.192728161811828613e-01,4.406779661016949068e-01,1.447246521711349487e-01,0.000000000000000000e+00
2.641000000000000000e+04,3.376944661140441895e-01,4.576271186440677985e-01,1.566015332937240601e-01,0.000000000000000000e+00
2.642000000000000000e+04,3.121195733547210693e-01,4.745762711864406902e-01,1.410726904869079590e-01,0.000000000000000000e+00
2.643000000000000000e+04,3.211910426616668701e-01,4.237288135593220151e-01,1.523440182209014893e-01,0.000000000000000000e+00
2.644000000000000000e+04,3.076157569885253906e-01,4.406779661016949068e-01,1.385780125856399536e-01,0.000000000000000000e+00
2.645000000000000000e+04,3.166194260120391846e-01,4.915254237288135819e-01,1.451062560081481934e-01,0.000000000000000000e+00
2.646000000000000000e+04,3.156613707542419434e-01,4.237288135593220151e-01,1.683302968740463257e-01,0.000000000000000000e+00
2.647000000000000000e+04,3.122141361236572266e-01,4.576271186440677985e-01,1.237654015421867371e-01,0.000000000000000000e+00
2.648000000000000000e+04,3.318332731723785400e-01,4.745762711864406902e-01,1.667718887329101562e-01,0.000000000000000000e+00
2.649000000000000000e+04,3.297634422779083252e-01,4.406779661016949068e-01,1.748296916484832764e-01,0.000000000000000000e+00
2.650000000000000000e+04,3.155821561813354492e-01,4.745762711864406902e-01,1.622189432382583618e-01,0.000000000000000000e+00
2.651000000000000000e+04,3.308892846107482910e-01,4.406779661016949068e-01,1.788807213306427002e-01,0.000000000000000000e+00
2.652000000000000000e+04,3.180744051933288574e-01,4.576271186440677985e-01,1.571584045886993408e-01,0.000000000000000000e+00
2.653000000000000000e+04,3.147937655448913574e-01,4.576271186440677985e-01,1.762650460004806519e-01,0.000000000000000000e+00
2.654000000000000000e+04,3.236832320690155029e-01,4.745762711864406902e-01,1.584161818027496338e-01,0.000000000000000000e+00
2.655000000000000000e+04,3.137410879135131836e-01,5.254237288135593653e-01,1.552977412939071655e-01,0.000000000000000000e+00
2.656000000000000000e+04,3.083743155002593994e-01,4.576271186440677985e-01,1.742685139179229736e-01,0.000000000000000000e+00
2.657000000000000000e+04,2.928291261196136475e-01,4.915254237288135819e-01,1.600368469953536987e-01,0.000000000000000000e+00
2.658000000000000000e+04,3.063432872295379639e-01,4.915254237288135819e-01,1.371871232986450195e-01,0.000000000000000000e+00
2.659000000000000000e+04,3.107958734035491943e-01,4.745762711864406902e-01,1.596608161926269531e-01,0.000000000000000000e+00
2.660000000000000000e+04,3.155435025691986084e-01,4.745762711864406902e-01,1.658783406019210815e-01,0.000000000000000000e+00
2.661000000000000000e+04,3.169217705726623535e-01,4.576271186440677985e-01,1.736474186182022095e-01,0.000000000000000000e+00
2.662000000000000000e+04,3.146528303623199463e-01,4.406779661016949068e-01,1.718782782554626465e-01,0.000000000000000000e+00
2.663000000000000000e+04,3.097670674324035645e-01,4.915254237288135819e-01,1.085901632905006409e-01,0.000000000000000000e+00
2.664000000000000000e+04,3.089377284049987793e-01,5.084745762711864181e-01,1.423323154449462891e-01,0.000000000000000000e+00
2.665000000000000000e+04,3.065413534641265869e-01,4.576271186440677985e-01,1.628832072019577026e-01,0.000000000000000000e+00
2.666000000000000000e+04,3.255468308925628662e-01,4.406779661016949068e-01,1.909534931182861328e-01,0.000000000000000000e+00
2.667000000000000000e+04,3.263404667377471924e-01,4.745762711864406902e-01,2.069542855024337769e-01,0.000000000000000000e+00
2.668000000000000000e+04,3.053009510040283203e-01,5.084745762711864181e-01,1.506874263286590576e-01,0.000000000000000000e+00
2.669000000000000000e+04,3.167358636856079102e-01,4.406779661016949068e-01,1.591891795396804810e-01,0.000000000000000000e+00
2.670000000000000000e+04,3.042339086532592773e-01,4.745762711864406902e-01,1.656690090894699097e-01,0.000000000000000000e+00
2.671000000000000000e+04,2.999591529369354248e-01,4.745762711864406902e-01,1.538638174533843994e-01,0.000000000000000000e+00
2.672000000000000000e+04,2.910491228103637695e-01,5.084745762711864181e-01,1.542974412441253662e-01,0.000000000000000000e+00
2.673000000000000000e+04,3.071265518665313721e-01,4.745762711864406902e-01,1.673827469348907471e-01,0.000000000000000000e+00
2.674000000000000000e+04,3.108732104301452637e-01,5.084745762711864181e-01,1.660607308149337769e-01,0.000000000000000000e+00
2.675000000000000000e+04,3.090439140796661377e-01,5.084745762711864181e-01,1.728276163339614868e-01,0.000000000000000000e+00
2.676000000000000000e+04,2.988223731517791748e-01,4.745762711864406902e-01,1.633703261613845825e-01,0.000000000000000000e+00
2.677000000000000000e+04,2.961138784885406494e-01,4.745762711864406902e-01,1.534257978200912476e-01,0.000000000000000000e+00
2.678000000000000000e+04,2.917691171169281006e-01,4.576271186440677985e-01,1.613062769174575806e-01,0.000000000000000000e+00
2.679000000000000000e+04,2.989404797554016113e-01,5.254237288135593653e-01,1.672676801681518555e-01,0.000000000000000000e+00
2.680000000000000000e+04,2.989883720874786377e-01,5.254237288135593653e-01,1.438052356243133545e-01,0.000000000000000000e+00
2.681000000000000000e+04,3.105289041996002197e-01,5.254237288135593653e-01,1.774993836879730225e-01,0.000000000000000000e+00
2.682000000000000000e+04,3.089178204536437988e-01,4.745762711864406902e-01,1.433976888656616211e-01,0.000000000000000000e+00
2.683000000000000000e+04,2.996941804885864258e-01,4.745762711864406902e-01,1.378200352191925049e-01,0.000000000000000000e+00
2.684000000000000000e+04,3.070020079612731934e-01,4.915254237288135819e-01,1.550947427749633789e-01,0.000000000000000000e+00
2.685000000000000000e+04,3.090631365776062012e-01,5.084745762711864181e-01,1.836841851472854614e-01,0.000000000000000000e+00
2.686000000000000000e+04,3.020054697990417480e-01,5.254237288135593653e-01,1.485253423452377319e-01,0.000000000000000000e+00
2.687000000000000000e+04,2.975367009639739990e-01,4.576271186440677985e-01,1.533611416816711426e-01,0.000000000000000000e+00
2.688000000000000000e+04,2.945098578929901123e-01,4.406779661016949068e-01,1.623454540967941284e-01,0.000000000000000000e+00
2.689000000000000000e+04,3.011466860771179199e-01,5.423728813559322015e-01,1.404668390750885010e-01,0.000000000000000000e+00
2.690000000000000000e+04,3.005999624729156494e-01,5.254237288135593653e-01,1.666747480630874634e-01,0.000000000000000000e+00
2.691000000000000000e+04,3.055059313774108887e-01,5.254237288135593653e-01,1.686473637819290161e-01,0.000000000000000000e+00
2.692000000000000000e+04,2.987804114818572998e-01,5.084745762711864181e-01,1.517292559146881104e-01,0.000000000000000000e+00
2.693000000000000000e+04,2.971242666244506836e-01,5.762711864406779849e-01,1.464089006185531616e-01,0.000000000000000000e+00
2.694000000000000000e+04,3.087851703166961670e-01,4.915254237288135819e-01,1.435034573078155518e-01,0.000000000000000000e+00
2.695000000000000000e+04,2.917703688144683838e-01,5.254237288135593653e-01,1.409843415021896362e-01,0.000000000000000000e+00
2.696000000000000000e+04,2.964759469032287598e-01,5.254237288135593653e-01,1.638181954622268677e-01,0.000000000000000000e+00
2.697000000000000000e+04,2.992019355297088623e-01,5.254237288135593653e-01,1.700492948293685913e-01,0.000000000000000000e+00
2.698000000000000000e+04,3.034715354442596436e-01,4.915254237288135819e-01,1.600690931081771851e-01,0.000000000000000000e+00
2.699000000000000000e+04,2.982677519321441650e-01,5.423728813559322015e-01,1.439777016639709473e-01,0.000000000000000000e+00
2.700000000000000000e+04,3.125688731670379639e-01,4.576271186440677985e-01,1.861653774976730347e-01,0.000000000000000000e+00
2.701000000000000000e+04,3.230134546756744385e-01,5.254237288135593653e-01,2.103835344314575195e-01,0.000000000000000000e+00
2.702000000000000000e+04,3.369944989681243896e-01,4.745762711864406902e-01,1.833329945802688599e-01,0.000000000000000000e+00
