branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,b9f5f82b2e088ba56a7c13f978f6aafe89a689930319b5cd3f59bc643435c613
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.426,0.446,0.020000000000000018,-0.020000000000000018,true,d277577c4833d563bc4093c691f9b3c0e791328ac1a9ffc199188070646dc864
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,cce88e0b9fc5b4c09c616c199217de168a163fb62bc23246516b3df6a595ac71
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,8.07,0.041999999999999815,,true,1f782498cbfa14e637e237511d9df45dd5b905c9dba8b70d361f7ac6c6f30e52
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.31,0.37,0.06,-0.06,true,ce64dbae570456cc6104486a8de502e50d83c1d98cc764a37fa37c013acf56f7
vegfa,291e93a0429823210b9794e795c6cd3abf0cd7d54352d30f4cbf71b7f1ff6080,masked_substitution,f2062dd06c6af683394d59a808098b0e4efae88dffb8f535f93d8c1ec430504e,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,6f77eadd4e5a789b5eb763371aea641f735582e138d89ebf9aff9364358a0870
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8762399631327233,1.667528432041892,-0.2087115310908314,0.2087115310908314,true,1fa5a15256aa885c36a7cbd01e19ac7dc838b16879fbdb9fbe15b7f1e7c27709
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,47.96956521739131,18.586956521739125,-29.382608695652188,29.382608695652188,true,2671dec0daf67e7dcb33e556910b5f83550f7a77b99b1c81e4eb86b7c773c99e
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.03229441963031753,0.09465944486647042,0.062365025236152886,,true,7d86a9fd2e8dbbbb1ca1ce20e2bf296b360b485d16af50325dda477122761073
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.13043478260869565,0.17391304347826086,0.043478260869565216,,true,ebdcc7fe6f33be20b7dc9c7cae0cc730e29531ad1f94ef0a4f426cfdeb57d87c
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2110499143600464,0.9772499799728394,-0.23379993438720703,0.23379993438720703,true,f17a6d3be08cb6fafb2a59ce9916093e8b66ca4a53f92189d80cd3a33aefbd5d
