branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,289b3a1b6be59b40f6b9366902d322f7a3d6182e5a0e6f6b692c9d4db51e6d44
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.396,0.396,0.0,-0.0,false,8e2591c01a5cb38ea321d9561d8395f7d3d8cbe7f895b483aaef5aa0036d3ebe
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,2dfe844c4f781159f7579070f6c4e2227504e0bf911264e254eb2fdfd2ba37e9
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.986,5.987,-0.9989999999999997,,true,1908c389b03a2b5bcd2d667c7145fa85e3e45ef6161a69285fbc1715635bedc1
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.355,0.335,-0.019999999999999962,0.019999999999999962,true,6177879bea5e9153b5e0d43d585cff96f0e94b8886b13ce152602cdd3abd3b2d
fgf2,6bd77d951b4b43d49bc3573e2eb4187303dae14743d77617e16689842c18c1f7,masked_substitution,ca3b4df40519581bc8b4c90cb1435b9ee24d3dc369c2ec3d607cc948a48999cc,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,866c3250bd4d08721898580760dc897c3fa2600cb6b72f48e0ee7851573f34a2
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.9308771815866161,1.8738127279248868,-0.0570644536617293,0.0570644536617293,true,051173fddea80eaa8b522d1868a85e370488750586d798de5d7b71d91b13f8ab
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,26.82381,25.45238095238095,-1.3714290476190527,1.3714290476190527,true,89b6b64caf4800855ce78b64d971b6e12703858cab1755222fbbac41874f1229
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20468947573195764,0.3281469371877491,0.12345746145579148,,true,4ca339410fdd078352be4382ab3b1460f6783c5c3d8a750a1b7a70406b0bb0f5
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.09523809523809523,0.14285714285714285,0.047619047619047616,,true,52d0b2f6e5bed32028a2d7229b19bdb02786571e36b8edf5495ca414c490f6f7
