time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
3.956000000000000000e+04,4.764853417873382568e-01,5.943396226415094130e-01,2.364016324281692505e-01,0.000000000000000000e+00
3.957000000000000000e+04,4.644409418106079102e-01,5.943396226415094130e-01,2.184288799762725830e-01,0.000000000000000000e+00
3.958000000000000000e+04,4.774695932865142822e-01,6.037735849056603543e-01,2.194780856370925903e-01,0.000000000000000000e+00
3.959000000000000000e+04,4.830787777900695801e-01,6.132075471698112956e-01,2.048730552196502686e-01,0.000000000000000000e+00
3.960000000000000000e+04,4.810604751110076904e-01,5.943396226415094130e-01,2.051158845424652100e-01,0.000000000000000000e+00
3.961000000000000000e+04,4.974189996719360352e-01,5.660377358490565891e-01,2.301298081874847412e-01,0.000000000000000000e+00
3.962000000000000000e+04,4.980129301548004150e-01,5.754716981132075304e-01,2.427969127893447876e-01,0.000000000000000000e+00
3.963000000000000000e+04,4.975257813930511475e-01,5.849056603773584717e-01,2.387516945600509644e-01,0.000000000000000000e+00
3.964000000000000000e+04,4.672641754150390625e-01,6.037735849056603543e-01,1.689222157001495361e-01,0.000000000000000000e+00
3.965000000000000000e+04,4.881725907325744629e-01,6.132075471698112956e-01,1.929746270179748535e-01,0.000000000000000000e+00
3.966000000000000000e+04,4.696165919303894043e-01,6.132075471698112956e-01,2.011233270168304443e-01,0.000000000000000000e+00
3.967000000000000000e+04,4.962587952613830566e-01,6.132075471698112956e-01,2.103062272071838379e-01,0.000000000000000000e+00
3.968000000000000000e+04,4.626039266586303711e-01,6.132075471698112956e-01,1.990174353122711182e-01,0.000000000000000000e+00
3.969000000000000000e+04,4.486665427684783936e-01,6.320754716981131782e-01,1.865272969007492065e-01,0.000000000000000000e+00
3.970000000000000000e+04,4.514459371566772461e-01,6.415094339622641195e-01,2.022704929113388062e-01,0.000000000000000000e+00
3.971000000000000000e+04,4.556058943271636963e-01,6.415094339622641195e-01,1.789370775222778320e-01,0.000000000000000000e+00
3.972000000000000000e+04,4.636944532394409180e-01,5.943396226415094130e-01,1.852539181709289551e-01,0.000000000000000000e+00
3.973000000000000000e+04,4.681650996208190918e-01,5.849056603773584717e-01,1.995723247528076172e-01,0.000000000000000000e+00
3.974000000000000000e+04,4.583460688591003418e-01,6.226415094339622369e-01,1.716699749231338501e-01,0.000000000000000000e+00
3.975000000000000000e+04,4.553575813770294189e-01,5.943396226415094130e-01,2.076801806688308716e-01,0.000000000000000000e+00
3.976000000000000000e+04,4.466350674629211426e-01,6.037735849056603543e-01,1.948328316211700439e-01,0.000000000000000000e+00
3.977000000000000000e+04,4.492010176181793213e-01,5.943396226415094130e-01,1.826548576354980469e-01,0.000000000000000000e+00
3.978000000000000000e+04,4.491365253925323486e-01,5.849056603773584717e-01,1.928177922964096069e-01,0.000000000000000000e+00
3.979000000000000000e+04,4.675779938697814941e-01,5.849056603773584717e-01,2.092711776494979858e-01,0.000000000000000000e+00
3.980000000000000000e+04,4.449403882026672363e-01,6.132075471698112956e-01,1.999331861734390259e-01,0.000000000000000000e+00
3.981000000000000000e+04,4.727705419063568115e-01,6.037735849056603543e-01,2.044203728437423706e-01,0.000000000000000000e+00
3.982000000000000000e+04,4.717928171157836914e-01,5.943396226415094130e-01,1.957820206880569458e-01,0.000000000000000000e+00
3.983000000000000000e+04,4.630264639854431152e-01,6.132075471698112956e-01,1.923674196004867554e-01,0.000000000000000000e+00
3.984000000000000000e+04,4.764923751354217529e-01,5.849056603773584717e-01,2.012005150318145752e-01,0.000000000000000000e+00
3.985000000000000000e+04,4.828409552574157715e-01,6.037735849056603543e-01,2.346623241901397705e-01,0.000000000000000000e+00
3.986000000000000000e+04,4.767355024814605713e-01,6.132075471698112956e-01,2.172710001468658447e-01,0.000000000000000000e+00
3.987000000000000000e+04,4.577771425247192383e-01,6.226415094339622369e-01,2.086882889270782471e-01,0.000000000000000000e+00
3.988000000000000000e+04,4.641642570495605469e-01,6.226415094339622369e-01,2.266204208135604858e-01,0.000000000000000000e+00
3.989000000000000000e+04,4.580925107002258301e-01,6.226415094339622369e-01,2.015400230884552002e-01,0.000000000000000000e+00
3.990000000000000000e+04,4.498709440231323242e-01,6.320754716981131782e-01,2.029039263725280762e-01,0.000000000000000000e+00
3.991000000000000000e+04,4.624894261360168457e-01,6.037735849056603543e-01,1.944564729928970337e-01,0.000000000000000000e+00
3.992000000000000000e+04,4.407168328762054443e-01,5.943396226415094130e-01,1.688148379325866699e-01,0.000000000000000000e+00
3.993000000000000000e+04,4.707508981227874756e-01,6.132075471698112956e-01,1.966398507356643677e-01,0.000000000000000000e+00
3.994000000000000000e+04,4.468311071395874023e-01,5.943396226415094130e-01,1.942742168903350830e-01,0.000000000000000000e+00
3.995000000000000000e+04,4.734335541725158691e-01,6.226415094339622369e-01,2.127473354339599609e-01,0.000000000000000000e+00
3.996000000000000000e+04,4.850041866302490234e-01,6.037735849056603543e-01,2.262243628501892090e-01,0.000000000000000000e+00
3.997000000000000000e+04,4.752416014671325684e-01,6.132075471698112956e-01,2.129106074571609497e-01,0.000000000000000000e+00
3.998000000000000000e+04,4.774659574031829834e-01,6.320754716981131782e-01,2.438987195491790771e-01,0.000000000000000000e+00
3.999000000000000000e+04,4.893678128719329834e-01,6.226415094339622369e-01,2.360655367374420166e-01,0.000000000000000000e+00
4.000000000000000000e+04,4.968327581882476807e-01,5.849056603773584717e-01,2.517068386077880859e-01,0.000000000000000000e+00
4.001000000000000000e+04,4.907518923282623291e-01,6.037735849056603543e-01,2.476483285427093506e-01,0.000000000000000000e+00
4.002000000000000000e+04,4.876415431499481201e-01,6.037735849056603543e-01,2.176452428102493286e-01,0.000000000000000000e+00
4.003000000000000000e+04,4.859841465950012207e-01,5.943396226415094130e-01,2.140551656484603882e-01,0.000000000000000000e+00
4.004000000000000000e+04,5.039269328117370605e-01,6.037735849056603543e-01,2.644858658313751221e-01,0.000000000000000000e+00
4.005000000000000000e+04,4.832820296287536621e-01,5.943396226415094130e-01,2.266767024993896484e-01,0.000000000000000000e+00
4.006000000000000000e+04,4.791058599948883057e-01,6.037735849056603543e-01,2.448608577251434326e-01,0.000000000000000000e+00
4.007000000000000000e+04,4.867855608463287354e-01,5.754716981132075304e-01,2.276491969823837280e-01,0.000000000000000000e+00
4.008000000000000000e+04,5.024124383926391602e-01,6.037735849056603543e-01,2.589204907417297363e-01,0.000000000000000000e+00
4.009000000000000000e+04,4.908606410026550293e-01,5.849056603773584717e-01,2.407631725072860718e-01,0.000000000000000000e+00
4.010000000000000000e+04,4.864413440227508545e-01,6.132075471698112956e-01,2.232392281293869019e-01,0.000000000000000000e+00
4.011000000000000000e+04,4.919207394123077393e-01,6.037735849056603543e-01,2.224637567996978760e-01,0.000000000000000000e+00
4.012000000000000000e+04,4.744701981544494629e-01,6.132075471698112956e-01,2.236357182264328003e-01,0.000000000000000000e+00
4.013000000000000000e+04,4.729469120502471924e-01,6.132075471698112956e-01,2.024631053209304810e-01,0.000000000000000000e+00
4.014000000000000000e+04,4.773786365985870361e-01,5.943396226415094130e-01,2.230448126792907715e-01,0.000000000000000000e+00
4.015000000000000000e+04,4.577804505825042725e-01,6.415094339622641195e-01,1.820269078016281128e-01,0.000000000000000000e+00
4.016000000000000000e+04,4.562715291976928711e-01,6.037735849056603543e-01,1.968932300806045532e-01,0.000000000000000000e+00
4.017000000000000000e+04,4.726987481117248535e-01,6.320754716981131782e-01,1.971569508314132690e-01,0.000000000000000000e+00
4.018000000000000000e+04,4.513010978698730469e-01,5.943396226415094130e-01,1.933484375476837158e-01,0.000000000000000000e+00
4.019000000000000000e+04,4.655431807041168213e-01,6.037735849056603543e-01,1.871623992919921875e-01,0.000000000000000000e+00
4.020000000000000000e+04,4.648495018482208252e-01,6.226415094339622369e-01,1.982707083225250244e-01,0.000000000000000000e+00
4.021000000000000000e+04,4.719486832618713379e-01,5.660377358490565891e-01,2.217218279838562012e-01,0.000000000000000000e+00
4.022000000000000000e+04,4.474626779556274414e-01,6.037735849056603543e-01,1.860188245773315430e-01,0.000000000000000000e+00
4.023000000000000000e+04,4.576459228992462158e-01,5.943396226415094130e-01,2.141163051128387451e-01,0.000000000000000000e+00
4.024000000000000000e+04,4.705759286880493164e-01,5.943396226415094130e-01,2.173662334680557251e-01,0.000000000000000000e+00
4.025000000000000000e+04,4.657777249813079834e-01,6.037735849056603543e-01,2.229869663715362549e-01,0.000000000000000000e+00
4.026000000000000000e+04,4.566520452499389648e-01,5.943396226415094130e-01,2.061902880668640137e-01,0.000000000000000000e+00
4.027000000000000000e+04,4.515239894390106201e-01,6.132075471698112956e-01,2.166136354207992554e-01,0.000000000000000000e+00
4.028000000000000000e+04,4.844163954257965088e-01,5.849056603773584717e-01,2.557165920734405518e-01,0.000000000000000000e+00
4.029000000000000000e+04,4.946210384368896484e-01,6.037735849056603543e-01,2.450823187828063965e-01,0.000000000000000000e+00
4.030000000000000000e+04,5.090128183364868164e-01,5.754716981132075304e-01,2.910550832748413086e-01,0.000000000000000000e+00
4.031000000000000000e+04,4.992567598819732666e-01,5.943396226415094130e-01,2.511267066001892090e-01,0.000000000000000000e+00
4.032000000000000000e+04,4.845321774482727051e-01,5.849056603773584717e-01,2.433546334505081177e-01,0.000000000000000000e+00
4.033000000000000000e+04,5.025764107704162598e-01,5.943396226415094130e-01,2.555794417858123779e-01,0.000000000000000000e+00
4.034000000000000000e+04,5.014423727989196777e-01,5.849056603773584717e-01,2.654041349887847900e-01,0.000000000000000000e+00
4.035000000000000000e+04,5.177333950996398926e-01,5.754716981132075304e-01,2.714451551437377930e-01,0.000000000000000000e+00
4.036000000000000000e+04,5.000513792037963867e-01,5.471698113207547065e-01,2.659240961074829102e-01,0.000000000000000000e+00
4.037000000000000000e+04,5.089164972305297852e-01,6.037735849056603543e-01,2.780952453613281250e-01,0.000000000000000000e+00
4.038000000000000000e+04,5.090906023979187012e-01,5.754716981132075304e-01,2.664089202880859375e-01,0.000000000000000000e+00
4.039000000000000000e+04,5.193396210670471191e-01,5.849056603773584717e-01,2.735052108764648438e-01,0.000000000000000000e+00
4.040000000000000000e+04,5.074560642242431641e-01,5.943396226415094130e-01,2.484215050935745239e-01,0.000000000000000000e+00
4.041000000000000000e+04,4.924648106098175049e-01,6.132075471698112956e-01,2.268579304218292236e-01,0.000000000000000000e+00
4.042000000000000000e+04,5.076406598091125488e-01,5.849056603773584717e-01,2.361895591020584106e-01,0.000000000000000000e+00
4.043000000000000000e+04,5.075252652168273926e-01,5.754716981132075304e-01,2.572410702705383301e-01,0.000000000000000000e+00
4.044000000000000000e+04,4.991474151611328125e-01,6.132075471698112956e-01,2.429658025503158569e-01,0.000000000000000000e+00
4.045000000000000000e+04,5.089165568351745605e-01,6.037735849056603543e-01,2.239182293415069580e-01,0.000000000000000000e+00
4.046000000000000000e+04,5.179710388183593750e-01,5.754716981132075304e-01,2.521321475505828857e-01,0.000000000000000000e+00
4.047000000000000000e+04,5.093518495559692383e-01,6.037735849056603543e-01,2.667695283889770508e-01,0.000000000000000000e+00
4.048000000000000000e+04,4.933337867259979248e-01,6.132075471698112956e-01,2.517187297344207764e-01,0.000000000000000000e+00
4.049000000000000000e+04,4.798177182674407959e-01,6.037735849056603543e-01,2.542491555213928223e-01,0.000000000000000000e+00
4.050000000000000000e+04,4.848292171955108643e-01,5.849056603773584717e-01,2.477203309535980225e-01,0.000000000000000000e+00
4.051000000000000000e+04,5.110104680061340332e-01,5.943396226415094130e-01,2.819254100322723389e-01,0.000000000000000000e+00
4.052000000000000000e+04,4.906798899173736572e-01,5.849056603773584717e-01,2.662589550018310547e-01,0.000000000000000000e+00
4.053000000000000000e+04,5.179505348205566406e-01,5.754716981132075304e-01,2.851020693778991699e-01,0.000000000000000000e+00
4.054000000000000000e+04,5.002503395080566406e-01,5.660377358490565891e-01,2.726638615131378174e-01,0.000000000000000000e+00
4.055000000000000000e+04,4.884518384933471680e-01,5.660377358490565891e-01,2.794656157493591309e-01,0.000000000000000000e+00
4.056000000000000000e+04,4.939396381378173828e-01,6.037735849056603543e-01,2.739730477333068848e-01,0.000000000000000000e+00
4.057000000000000000e+04,4.853129386901855469e-01,6.037735849056603543e-01,2.530270218849182129e-01,0.000000000000000000e+00
4.058000000000000000e+04,4.610730111598968506e-01,5.849056603773584717e-01,2.320915609598159790e-01,0.000000000000000000e+00
4.059000000000000000e+04,4.679904282093048096e-01,5.943396226415094130e-01,2.291984856128692627e-01,0.000000000000000000e+00
4.060000000000000000e+04,4.630389809608459473e-01,5.754716981132075304e-01,2.117585986852645874e-01,0.000000000000000000e+00
4.061000000000000000e+04,4.718333482742309570e-01,5.754716981132075304e-01,2.066850513219833374e-01,0.000000000000000000e+00
4.062000000000000000e+04,4.805615842342376709e-01,5.849056603773584717e-01,2.347563505172729492e-01,0.000000000000000000e+00
4.063000000000000000e+04,4.524245858192443848e-01,5.849056603773584717e-01,2.024616748094558716e-01,0.000000000000000000e+00
4.064000000000000000e+04,4.834436774253845215e-01,5.849056603773584717e-01,2.226881086826324463e-01,0.000000000000000000e+00
4.065000000000000000e+04,4.910898804664611816e-01,5.943396226415094130e-01,2.320049405097961426e-01,0.000000000000000000e+00
4.066000000000000000e+04,4.859413206577301025e-01,5.849056603773584717e-01,2.295501977205276489e-01,0.000000000000000000e+00
4.067000000000000000e+04,4.497367143630981445e-01,6.037735849056603543e-01,1.951068341732025146e-01,0.000000000000000000e+00
4.068000000000000000e+04,4.630735516548156738e-01,5.849056603773584717e-01,2.073724716901779175e-01,0.000000000000000000e+00
4.069000000000000000e+04,4.926137030124664307e-01,6.037735849056603543e-01,2.251074314117431641e-01,0.000000000000000000e+00
4.070000000000000000e+04,4.750424027442932129e-01,5.754716981132075304e-01,2.299664020538330078e-01,0.000000000000000000e+00
4.071000000000000000e+04,4.802030622959136963e-01,5.849056603773584717e-01,2.269001603126525879e-01,0.000000000000000000e+00
4.072000000000000000e+04,5.069973468780517578e-01,5.943396226415094130e-01,2.362954765558242798e-01,0.000000000000000000e+00
4.073000000000000000e+04,4.818422496318817139e-01,5.849056603773584717e-01,2.200157642364501953e-01,0.000000000000000000e+00
4.074000000000000000e+04,4.883863329887390137e-01,6.037735849056603543e-01,2.304502129554748535e-01,0.000000000000000000e+00
4.075000000000000000e+04,4.830451309680938721e-01,5.660377358490565891e-01,2.287246882915496826e-01,0.000000000000000000e+00
4.076000000000000000e+04,4.940482676029205322e-01,6.037735849056603543e-01,2.227389067411422729e-01,0.000000000000000000e+00
4.077000000000000000e+04,5.287120938301086426e-01,5.943396226415094130e-01,2.763782143592834473e-01,0.000000000000000000e+00
4.078000000000000000e+04,5.299188494682312012e-01,5.660377358490565891e-01,2.763597071170806885e-01,0.000000000000000000e+00
4.079000000000000000e+04,5.297009944915771484e-01,5.943396226415094130e-01,2.776890099048614502e-01,0.000000000000000000e+00
4.080000000000000000e+04,5.168187022209167480e-01,5.849056603773584717e-01,2.663200795650482178e-01,0.000000000000000000e+00
4.081000000000000000e+04,5.070625543594360352e-01,5.849056603773584717e-01,2.409866303205490112e-01,0.000000000000000000e+00
4.082000000000000000e+04,5.090613365173339844e-01,5.849056603773584717e-01,2.882659435272216797e-01,0.000000000000000000e+00
4.083000000000000000e+04,5.104247927665710449e-01,5.660377358490565891e-01,2.658436596393585205e-01,0.000000000000000000e+00
4.084000000000000000e+04,4.905019998550415039e-01,6.037735849056603543e-01,2.486046403646469116e-01,0.000000000000000000e+00
4.085000000000000000e+04,4.805717170238494873e-01,5.754716981132075304e-01,2.413950711488723755e-01,0.000000000000000000e+00
4.086000000000000000e+04,4.790363311767578125e-01,5.660377358490565891e-01,2.302179485559463501e-01,0.000000000000000000e+00
4.087000000000000000e+04,4.749082922935485840e-01,6.132075471698112956e-01,2.194296270608901978e-01,0.000000000000000000e+00
4.088000000000000000e+04,4.865515232086181641e-01,6.037735849056603543e-01,2.126516401767730713e-01,0.000000000000000000e+00
4.089000000000000000e+04,4.921091198921203613e-01,5.754716981132075304e-01,2.528136074542999268e-01,0.000000000000000000e+00
4.090000000000000000e+04,5.203123688697814941e-01,5.943396226415094130e-01,2.552801668643951416e-01,0.000000000000000000e+00
4.091000000000000000e+04,5.020532608032226562e-01,5.754716981132075304e-01,2.444120645523071289e-01,0.000000000000000000e+00
4.092000000000000000e+04,5.070809125900268555e-01,5.849056603773584717e-01,2.569295763969421387e-01,0.000000000000000000e+00
4.093000000000000000e+04,5.080220103263854980e-01,6.037735849056603543e-01,2.310602366924285889e-01,0.000000000000000000e+00
4.094000000000000000e+04,5.236540436744689941e-01,5.943396226415094130e-01,2.348145246505737305e-01,0.000000000000000000e+00
4.095000000000000000e+04,5.019965171813964844e-01,5.943396226415094130e-01,2.433501780033111572e-01,0.000000000000000000e+00
4.096000000000000000e+04,4.906415641307830811e-01,5.660377358490565891e-01,2.154383361339569092e-01,0.000000000000000000e+00
4.097000000000000000e+04,4.710500836372375488e-01,6.037735849056603543e-01,1.819828897714614868e-01,0.000000000000000000e+00
4.098000000000000000e+04,4.910674989223480225e-01,5.849056603773584717e-01,2.001490294933319092e-01,0.000000000000000000e+00
4.099000000000000000e+04,5.078288316726684570e-01,5.754716981132075304e-01,2.295977771282196045e-01,0.000000000000000000e+00
4.100000000000000000e+04,4.929675459861755371e-01,5.849056603773584717e-01,2.145216315984725952e-01,0.000000000000000000e+00
4.101000000000000000e+04,4.751620590686798096e-01,6.226415094339622369e-01,1.821068078279495239e-01,0.000000000000000000e+00
4.102000000000000000e+04,4.762695431709289551e-01,6.037735849056603543e-01,1.797024309635162354e-01,0.000000000000000000e+00
4.103000000000000000e+04,4.739874005317687988e-01,6.132075471698112956e-01,1.807627826929092407e-01,0.000000000000000000e+00
4.104000000000000000e+04,4.838937819004058838e-01,6.037735849056603543e-01,1.852213442325592041e-01,0.000000000000000000e+00
4.105000000000000000e+04,4.883435964584350586e-01,5.849056603773584717e-01,1.900341659784317017e-01,0.000000000000000000e+00
4.106000000000000000e+04,4.883630275726318359e-01,5.849056603773584717e-01,2.010654956102371216e-01,0.000000000000000000e+00
4.107000000000000000e+04,4.872536063194274902e-01,6.037735849056603543e-01,1.980987787246704102e-01,0.000000000000000000e+00
4.108000000000000000e+04,4.738177657127380371e-01,6.037735849056603543e-01,1.733158528804779053e-01,0.000000000000000000e+00
4.109000000000000000e+04,4.673698842525482178e-01,5.943396226415094130e-01,1.768807917833328247e-01,0.000000000000000000e+00
4.110000000000000000e+04,4.599686264991760254e-01,5.849056603773584717e-01,1.665343046188354492e-01,0.000000000000000000e+00
4.111000000000000000e+04,4.642382562160491943e-01,5.849056603773584717e-01,1.397606879472732544e-01,0.000000000000000000e+00
4.112000000000000000e+04,4.633959233760833740e-01,5.754716981132075304e-01,1.684832125902175903e-01,0.000000000000000000e+00
4.113000000000000000e+04,4.456388950347900391e-01,6.132075471698112956e-01,1.570118069648742676e-01,0.000000000000000000e+00
4.114000000000000000e+04,4.571319818496704102e-01,6.320754716981131782e-01,1.416056305170059204e-01,0.000000000000000000e+00
4.115000000000000000e+04,4.581580460071563721e-01,6.037735849056603543e-01,1.455139517784118652e-01,0.000000000000000000e+00
4.116000000000000000e+04,4.589881598949432373e-01,5.943396226415094130e-01,1.536214947700500488e-01,0.000000000000000000e+00
4.117000000000000000e+04,4.718909263610839844e-01,5.943396226415094130e-01,1.456218808889389038e-01,0.000000000000000000e+00
4.118000000000000000e+04,4.469665884971618652e-01,5.943396226415094130e-01,1.583892703056335449e-01,0.000000000000000000e+00
4.119000000000000000e+04,4.407300949096679688e-01,6.132075471698112956e-01,1.490291655063629150e-01,0.000000000000000000e+00
4.120000000000000000e+04,4.424313008785247803e-01,6.037735849056603543e-01,1.572629064321517944e-01,0.000000000000000000e+00
4.121000000000000000e+04,4.589890241622924805e-01,5.660377358490565891e-01,1.764665395021438599e-01,0.000000000000000000e+00
4.122000000000000000e+04,4.526538848876953125e-01,6.037735849056603543e-01,1.716522872447967529e-01,0.000000000000000000e+00
4.123000000000000000e+04,4.613439142704010010e-01,5.754716981132075304e-01,1.962953656911849976e-01,0.000000000000000000e+00
4.124000000000000000e+04,4.707933068275451660e-01,5.943396226415094130e-01,2.073582857847213745e-01,0.000000000000000000e+00
4.125000000000000000e+04,4.489447176456451416e-01,5.849056603773584717e-01,1.958197504281997681e-01,0.000000000000000000e+00
4.126000000000000000e+04,4.471094012260437012e-01,5.754716981132075304e-01,1.878560781478881836e-01,0.000000000000000000e+00
4.127000000000000000e+04,4.554323554039001465e-01,5.660377358490565891e-01,2.038564532995223999e-01,0.000000000000000000e+00
4.128000000000000000e+04,4.525904059410095215e-01,5.943396226415094130e-01,2.093115895986557007e-01,0.000000000000000000e+00
4.129000000000000000e+04,4.619354903697967529e-01,6.226415094339622369e-01,1.734271347522735596e-01,0.000000000000000000e+00
4.130000000000000000e+04,4.487200677394866943e-01,5.943396226415094130e-01,1.950810253620147705e-01,0.000000000000000000e+00
4.131000000000000000e+04,4.684749245643615723e-01,5.943396226415094130e-01,2.378670573234558105e-01,0.000000000000000000e+00
4.132000000000000000e+04,4.622862637042999268e-01,5.943396226415094130e-01,2.204372286796569824e-01,0.000000000000000000e+00
4.133000000000000000e+04,4.723321795463562012e-01,5.849056603773584717e-01,2.239022254943847656e-01,0.000000000000000000e+00
4.134000000000000000e+04,4.929221272468566895e-01,5.849056603773584717e-01,2.555140256881713867e-01,0.000000000000000000e+00
4.135000000000000000e+04,4.852968156337738037e-01,5.943396226415094130e-01,2.423920631408691406e-01,0.000000000000000000e+00
4.136000000000000000e+04,4.556520283222198486e-01,6.132075471698112956e-01,1.988349258899688721e-01,0.000000000000000000e+00
4.137000000000000000e+04,4.681134521961212158e-01,6.037735849056603543e-01,2.166476249694824219e-01,0.000000000000000000e+00
4.138000000000000000e+04,4.826579391956329346e-01,5.660377358490565891e-01,2.296421825885772705e-01,0.000000000000000000e+00
4.139000000000000000e+04,4.685305953025817871e-01,5.943396226415094130e-01,2.392978370189666748e-01,0.000000000000000000e+00
4.140000000000000000e+04,4.660199582576751709e-01,5.849056603773584717e-01,2.445877641439437866e-01,0.000000000000000000e+00
4.141000000000000000e+04,4.772418737411499023e-01,5.754716981132075304e-01,2.462984472513198853e-01,0.000000000000000000e+00
4.142000000000000000e+04,4.714260697364807129e-01,5.754716981132075304e-01,2.623264193534851074e-01,0.000000000000000000e+00
4.143000000000000000e+04,4.670235216617584229e-01,5.849056603773584717e-01,2.437281608581542969e-01,0.000000000000000000e+00
4.144000000000000000e+04,4.712973237037658691e-01,5.660377358490565891e-01,2.451893687248229980e-01,0.000000000000000000e+00
4.145000000000000000e+04,4.806092679500579834e-01,5.660377358490565891e-01,2.519319355487823486e-01,0.000000000000000000e+00
4.146000000000000000e+04,4.804106652736663818e-01,5.566037735849056478e-01,2.297013252973556519e-01,0.000000000000000000e+00
4.147000000000000000e+04,4.733504951000213623e-01,5.943396226415094130e-01,2.265290170907974243e-01,0.000000000000000000e+00
4.148000000000000000e+04,4.884293079376220703e-01,6.037735849056603543e-01,2.373435050249099731e-01,0.000000000000000000e+00
4.149000000000000000e+04,4.981730878353118896e-01,5.754716981132075304e-01,2.635851204395294189e-01,0.000000000000000000e+00
4.150000000000000000e+04,4.986869394779205322e-01,5.943396226415094130e-01,2.501677870750427246e-01,0.000000000000000000e+00
4.151000000000000000e+04,5.070890188217163086e-01,5.660377358490565891e-01,2.885027527809143066e-01,0.000000000000000000e+00
4.152000000000000000e+04,4.813851416110992432e-01,6.037735849056603543e-01,2.464661449193954468e-01,0.000000000000000000e+00
4.153000000000000000e+04,4.906011223793029785e-01,6.037735849056603543e-01,2.574702501296997070e-01,0.000000000000000000e+00
4.154000000000000000e+04,5.002664327621459961e-01,6.132075471698112956e-01,2.752402126789093018e-01,0.000000000000000000e+00
4.155000000000000000e+04,4.852117896080017090e-01,5.849056603773584717e-01,2.826066613197326660e-01,0.000000000000000000e+00
4.156000000000000000e+04,4.938818216323852539e-01,5.566037735849056478e-01,2.759886980056762695e-01,0.000000000000000000e+00
4.157000000000000000e+04,4.967993199825286865e-01,5.943396226415094130e-01,2.710530757904052734e-01,0.000000000000000000e+00
4.158000000000000000e+04,5.056025981903076172e-01,5.943396226415094130e-01,2.674641311168670654e-01,0.000000000000000000e+00
4.159000000000000000e+04,4.852945506572723389e-01,5.849056603773584717e-01,2.417022138833999634e-01,0.000000000000000000e+00
4.160000000000000000e+04,4.878683686256408691e-01,6.132075471698112956e-01,2.305682301521301270e-01,0.000000000000000000e+00
4.161000000000000000e+04,4.931431412696838379e-01,6.037735849056603543e-01,2.508460879325866699e-01,0.000000000000000000e+00
4.162000000000000000e+04,4.986639916896820068e-01,6.132075471698112956e-01,2.263043224811553955e-01,0.000000000000000000e+00
4.163000000000000000e+04,4.975658953189849854e-01,6.132075471698112956e-01,2.364071309566497803e-01,0.000000000000000000e+00
4.164000000000000000e+04,5.085564851760864258e-01,5.943396226415094130e-01,2.493952810764312744e-01,0.000000000000000000e+00
4.165000000000000000e+04,4.904063940048217773e-01,6.132075471698112956e-01,2.334827482700347900e-01,0.000000000000000000e+00
4.166000000000000000e+04,5.205473303794860840e-01,5.943396226415094130e-01,2.737528681755065918e-01,0.000000000000000000e+00
4.167000000000000000e+04,5.081392526626586914e-01,6.132075471698112956e-01,2.510701417922973633e-01,0.000000000000000000e+00
4.168000000000000000e+04,4.866090416908264160e-01,6.132075471698112956e-01,2.261797487735748291e-01,0.000000000000000000e+00
4.169000000000000000e+04,4.875610470771789551e-01,6.037735849056603543e-01,2.361271381378173828e-01,0.000000000000000000e+00
4.170000000000000000e+04,4.796657264232635498e-01,6.226415094339622369e-01,2.172794789075851440e-01,0.000000000000000000e+00
4.171000000000000000e+04,4.921260178089141846e-01,6.320754716981131782e-01,2.075044512748718262e-01,0.000000000000000000e+00
4.172000000000000000e+04,4.767263829708099365e-01,6.132075471698112956e-01,2.248504906892776489e-01,0.000000000000000000e+00
4.173000000000000000e+04,4.784040451049804688e-01,6.132075471698112956e-01,2.412586659193038940e-01,0.000000000000000000e+00
4.174000000000000000e+04,4.786483347415924072e-01,6.415094339622641195e-01,2.271335422992706299e-01,0.000000000000000000e+00
4.175000000000000000e+04,4.813192784786224365e-01,6.226415094339622369e-01,2.467440664768218994e-01,0.000000000000000000e+00
4.176000000000000000e+04,4.622380733489990234e-01,6.320754716981131782e-01,2.078679352998733521e-01,0.000000000000000000e+00
4.177000000000000000e+04,4.602773487567901611e-01,6.037735849056603543e-01,2.151008695363998413e-01,0.000000000000000000e+00
4.178000000000000000e+04,4.663212895393371582e-01,6.037735849056603543e-01,2.202602624893188477e-01,0.000000000000000000e+00
4.179000000000000000e+04,4.762852191925048828e-01,6.132075471698112956e-01,2.479968070983886719e-01,0.000000000000000000e+00
4.180000000000000000e+04,4.745468795299530029e-01,6.037735849056603543e-01,2.331348806619644165e-01,0.000000000000000000e+00
4.181000000000000000e+04,5.010036826133728027e-01,6.132075471698112956e-01,2.483568340539932251e-01,0.000000000000000000e+00
4.182000000000000000e+04,4.721340835094451904e-01,5.754716981132075304e-01,2.380998432636260986e-01,0.000000000000000000e+00
4.183000000000000000e+04,4.776057898998260498e-01,6.037735849056603543e-01,2.555363774299621582e-01,0.000000000000000000e+00
4.184000000000000000e+04,4.693765044212341309e-01,6.132075471698112956e-01,2.205583751201629639e-01,0.000000000000000000e+00
4.185000000000000000e+04,4.761948287487030029e-01,5.943396226415094130e-01,2.274143099784851074e-01,0.000000000000000000e+00
4.186000000000000000e+04,4.676294326782226562e-01,5.754716981132075304e-01,2.092159241437911987e-01,0.000000000000000000e+00
4.187000000000000000e+04,4.688405692577362061e-01,6.226415094339622369e-01,2.084120810031890869e-01,0.000000000000000000e+00
